env_step,returned_episode_returns
3858432,54.1171875
3862528,54.1171875
3866624,54.1171875
3870720,54.1171875
3874816,54.1171875
3878912,54.1171875
3883008,54.1171875
3887104,54.1171875
3891200,54.1171875
3895296,54.1171875
3899392,54.1171875
3903488,54.1171875
3907584,54.1171875
3911680,54.1171875
3915776,54.1171875
3919872,54.1171875
3923968,54.1171875
3928064,54.1171875
3932160,54.1171875
3936256,54.1171875
3940352,54.1171875
3944448,54.1171875
3948544,54.1171875
3952640,54.1171875
3956736,54.1171875
3960832,54.1171875
3964928,54.1171875
3969024,54.1171875
3973120,54.1171875
3977216,54.1171875
3981312,54.1171875
3985408,54.1171875
3989504,54.1171875
3993600,54.1171875
3997696,54.1171875
4001792,54.1171875
4005888,54.1171875
4009984,54.1171875
4014080,54.1171875
4018176,54.1171875
4022272,54.1171875
4026368,54.1171875
4030464,54.1171875
4034560,54.1171875
4038656,54.1171875
4042752,54.1171875
4046848,54.1171875
4050944,54.1171875
4055040,54.1171875
4059136,54.1171875
4063232,54.1171875
4067328,54.1171875
4071424,54.1171875
4075520,54.1171875
4079616,54.1171875
4083712,54.1171875
4087808,54.1171875
4091904,54.1171875
4096000,54.1171875
4100096,54.1171875
4104192,54.1171875
4108288,54.1171875
4112384,54.1171875
4116480,54.1171875
4120576,54.1171875
4124672,54.1171875
4128768,54.1171875
4132864,54.1171875
4136960,54.1171875
4141056,54.1171875
4145152,54.1171875
4149248,54.1171875
4153344,54.1171875
4157440,54.1171875
4161536,50.1181640625
4165632,44.2734375
4169728,44.2734375
4173824,44.2734375
4177920,44.2734375
4182016,44.2734375
4186112,44.2734375
4190208,44.2734375
4194304,44.2734375
4198400,44.2734375
4202496,44.2734375
4206592,44.2734375
4210688,44.2734375
4214784,44.2734375
4218880,44.2734375
4222976,44.2734375
4227072,44.2734375
4231168,44.2734375
4235264,44.2734375
4239360,44.2734375
4243456,44.2734375
4247552,44.2734375
4251648,44.2734375
4255744,44.2734375
4259840,44.2734375
4263936,44.2734375
4268032,44.2734375
4272128,44.2734375
4276224,44.2734375
4280320,44.2734375
4284416,44.2734375
4288512,44.2734375
4292608,44.2734375
4296704,44.2734375
4300800,44.2734375
4304896,44.2734375
4308992,44.2734375
4313088,44.2734375
4317184,44.2734375
4321280,44.2734375
4325376,44.2734375
4329472,44.2734375
4333568,44.2734375
4337664,44.2734375
4341760,44.2734375
4345856,44.2734375
4349952,44.2734375
4354048,44.2734375
4358144,44.2734375
4362240,44.2734375
4366336,44.2734375
4370432,44.2734375
4374528,44.2734375
4378624,44.2734375
4382720,44.2734375
4386816,44.2734375
4390912,44.2734375
4395008,44.2734375
4399104,44.2734375
4403200,44.2734375
4407296,44.2734375
4411392,44.2734375
4415488,44.2734375
4419584,44.2734375
4423680,44.2734375
4427776,44.2734375
4431872,44.2734375
4435968,44.2734375
4440064,44.2734375
4444160,44.2734375
4448256,44.2734375
4452352,44.2734375
4456448,44.2734375
4460544,44.2734375
4464640,44.2734375
4468736,44.2734375
4472832,44.2734375
4476928,44.2734375
4481024,32.854248046875
4485120,3.671875
4489216,3.671875
4493312,3.671875
4497408,3.671875
4501504,3.671875
4505600,3.671875
4509696,3.671875
4513792,3.671875
4517888,3.671875
4521984,3.671875
4526080,3.671875
4530176,3.671875
4534272,3.671875
4538368,3.671875
4542464,3.671875
4546560,3.671875
4550656,3.671875
4554752,3.671875
4558848,3.671875
4562944,3.671875
4567040,3.671875
4571136,3.671875
4575232,3.671875
4579328,3.671875
4583424,3.671875
4587520,3.671875
4591616,3.671875
4595712,3.671875
4599808,3.671875
4603904,3.671875
4608000,3.671875
4612096,3.671875
4616192,3.671875
4620288,3.671875
4624384,3.671875
4628480,3.671875
4632576,3.671875
4636672,3.671875
4640768,3.671875
4644864,3.671875
4648960,3.671875
4653056,3.671875
4657152,3.671875
4661248,3.671875
4665344,3.671875
4669440,3.671875
4673536,3.671875
4677632,3.671875
4681728,3.671875
4685824,3.671875
4689920,3.671875
4694016,3.671875
4698112,3.671875
4702208,3.671875
4706304,3.671875
4710400,3.671875
4714496,3.671875
4718592,3.671875
4722688,3.671875
4726784,3.671875
4730880,3.671875
4734976,3.671875
4739072,3.671875
4743168,3.671875
4747264,3.671875
4751360,3.671875
4755456,3.671875
4759552,3.671875
4763648,3.671875
4767744,3.671875
4771840,3.671875
4775936,3.671875
4780032,3.671875
4784128,3.671875
4788224,3.671875
4792320,3.671875
4796416,3.671875
4800512,3.12255859375
4804608,0.15625
4808704,0.15625
4812800,0.15625
4816896,0.15625
4820992,0.15625
4825088,0.15625
4829184,0.15625
4833280,0.15625
4837376,0.15625
4841472,0.15625
4845568,0.15625
4849664,0.15625
4853760,0.15625
4857856,0.15625
4861952,0.15625
4866048,0.15625
4870144,0.15625
4874240,0.15625
4878336,0.15625
4882432,0.15625
4886528,0.15625
4890624,0.15625
4894720,0.15625
4898816,0.15625
4902912,0.15625
4907008,0.15625
4911104,0.15625
4915200,0.15625
4919296,0.15625
4923392,0.15625
4927488,0.15625
4931584,0.15625
4935680,0.15625
4939776,0.15625
4943872,0.15625
4947968,0.15625
4952064,0.15625
4956160,0.15625
4960256,0.15625
4964352,0.15625
4968448,0.15625
4972544,0.15625
4976640,0.15625
4980736,0.15625
4984832,0.15625
4988928,0.15625
4993024,0.15625
4997120,0.15625
5001216,0.15625
5005312,0.15625
5009408,0.15625
5013504,0.15625
5017600,0.15625
5021696,0.15625
5025792,0.15625
5029888,0.15625
5033984,0.15625
5038080,0.15625
5042176,0.15625
5046272,0.15625
5050368,0.15625
5054464,0.15625
5058560,0.15625
5062656,0.15625
5066752,0.15625
5070848,0.15625
5074944,0.15625
5079040,0.15625
5083136,0.15625
5087232,0.15625
5091328,0.15625
5095424,0.15625
5099520,0.15625
5103616,0.15625
5107712,0.15625
5111808,0.15625
5115904,0.15625
5120000,0.610595703125
5124096,14.6953125
5128192,14.6953125
5132288,14.6953125
5136384,14.6953125
5140480,14.6953125
5144576,14.6953125
5148672,14.6953125
5152768,14.6953125
5156864,14.6953125
5160960,14.6953125
5165056,14.6953125
5169152,14.6953125
5173248,14.6953125
5177344,14.6953125
5181440,14.6953125
5185536,14.6953125
5189632,14.6953125
5193728,14.6953125
5197824,14.6953125
5201920,14.6953125
5206016,14.6953125
5210112,14.6953125
5214208,14.6953125
5218304,14.6953125
5222400,14.6953125
5226496,14.6953125
5230592,14.6953125
5234688,14.6953125
5238784,14.6953125
5242880,14.6953125
5246976,14.6953125
5251072,14.6953125
5255168,14.6953125
5259264,14.6953125
5263360,14.6953125
5267456,14.6953125
5271552,14.6953125
5275648,14.6953125
5279744,14.6953125
5283840,14.6953125
5287936,14.6953125
5292032,14.6953125
5296128,14.6953125
5300224,14.6953125
5304320,14.6953125
5308416,14.6953125
5312512,14.6953125
5316608,14.6953125
5320704,14.6953125
5324800,14.6953125
5328896,14.6953125
5332992,14.6953125
5337088,14.6953125
5341184,14.6953125
5345280,14.6953125
5349376,14.6953125
5353472,14.6953125
5357568,14.6953125
5361664,14.6953125
5365760,14.6953125
5369856,14.6953125
5373952,14.6953125
5378048,14.6953125
5382144,14.6953125
5386240,14.6953125
5390336,14.6953125
5394432,14.6953125
5398528,14.6953125
5402624,14.6953125
5406720,14.6953125
5410816,14.6953125
5414912,14.6953125
5419008,14.6953125
5423104,14.6953125
5427200,14.6953125
5431296,14.6953125
5435392,14.6953125
5439488,14.6953125
5443584,38.5126953125
5447680,40.9765625
5451776,40.9765625
5455872,40.9765625
5459968,40.9765625
5464064,40.9765625
5468160,40.9765625
5472256,40.9765625
5476352,40.9765625
5480448,40.9765625
5484544,40.9765625
5488640,40.9765625
5492736,40.9765625
5496832,40.9765625
5500928,40.9765625
5505024,40.9765625
5509120,40.9765625
5513216,40.9765625
5517312,40.9765625
5521408,40.9765625
5525504,40.9765625
5529600,40.9765625
5533696,40.9765625
5537792,40.9765625
5541888,40.9765625
5545984,40.9765625
5550080,40.9765625
5554176,40.9765625
5558272,40.9765625
5562368,40.9765625
5566464,40.9765625
5570560,40.9765625
5574656,40.9765625
5578752,40.9765625
5582848,40.9765625
5586944,40.9765625
5591040,40.9765625
5595136,40.9765625
5599232,40.9765625
5603328,40.9765625
5607424,40.9765625
5611520,40.9765625
5615616,40.9765625
5619712,40.9765625
5623808,40.9765625
5627904,40.9765625
5632000,40.9765625
5636096,40.9765625
5640192,40.9765625
5644288,40.9765625
5648384,40.9765625
5652480,40.9765625
5656576,40.9765625
5660672,40.9765625
5664768,40.9765625
5668864,40.9765625
5672960,40.9765625
5677056,40.9765625
5681152,40.9765625
5685248,40.9765625
5689344,40.9765625
5693440,40.9765625
5697536,40.9765625
5701632,40.9765625
5705728,40.9765625
5709824,40.9765625
5713920,40.9765625
5718016,40.9765625
5722112,40.9765625
5726208,40.9765625
5730304,40.9765625
5734400,40.9765625
5738496,40.9765625
5742592,40.9765625
5746688,40.9765625
5750784,40.9765625
5754880,40.9765625
5758976,40.9765625
5763072,46.4453125
5767168,47.9765625
5771264,47.9765625
5775360,47.9765625
5779456,47.9765625
5783552,47.9765625
5787648,47.9765625
5791744,47.9765625
5795840,47.9765625
5799936,47.9765625
5804032,47.9765625
5808128,47.9765625
5812224,47.9765625
5816320,47.9765625
5820416,47.9765625
5824512,47.9765625
5828608,47.9765625
5832704,47.9765625
5836800,47.9765625
5840896,47.9765625
5844992,47.9765625
5849088,47.9765625
5853184,47.9765625
5857280,47.9765625
5861376,47.9765625
5865472,47.9765625
5869568,47.9765625
5873664,47.9765625
5877760,47.9765625
5881856,47.9765625
5885952,47.9765625
5890048,47.9765625
5894144,47.9765625
5898240,47.9765625
5902336,47.9765625
5906432,47.9765625
5910528,47.9765625
5914624,47.9765625
5918720,47.9765625
5922816,47.9765625
5926912,47.9765625
5931008,47.9765625
5935104,47.9765625
5939200,47.9765625
5943296,47.9765625
5947392,47.9765625
5951488,47.9765625
5955584,47.9765625
5959680,47.9765625
5963776,47.9765625
5967872,47.9765625
5971968,47.9765625
5976064,47.9765625
5980160,47.9765625
5984256,47.9765625
5988352,47.9765625
5992448,47.9765625
5996544,47.9765625
6000640,47.9765625
6004736,47.9765625
6008832,47.9765625
6012928,47.9765625
6017024,47.9765625
6021120,47.9765625
6025216,47.9765625
6029312,47.9765625
6033408,47.9765625
6037504,47.9765625
6041600,47.9765625
6045696,47.9765625
6049792,47.9765625
6053888,47.9765625
6057984,47.9765625
6062080,47.9765625
6066176,47.9765625
6070272,47.9765625
6074368,47.9765625
6078464,47.9765625
6082560,50.150390625
6086656,51.2890625
6090752,51.2890625
6094848,51.2890625
6098944,51.2890625
6103040,51.2890625
6107136,51.2890625
6111232,51.2890625
6115328,51.2890625
6119424,51.2890625
6123520,51.2890625
6127616,51.2890625
6131712,51.2890625
6135808,51.2890625
6139904,51.2890625
6144000,51.2890625
6148096,51.2890625
6152192,51.2890625
6156288,51.2890625
6160384,51.2890625
6164480,51.2890625
6168576,51.2890625
6172672,51.2890625
6176768,51.2890625
6180864,51.2890625
6184960,51.2890625
6189056,51.2890625
6193152,51.2890625
