env_step,test_returned_episode_returns
6422528,58.6171875
6426624,58.6171875
6430720,58.6171875
6434816,58.6171875
6438912,58.6171875
6443008,58.6171875
6447104,58.6171875
6451200,58.6171875
6455296,58.6171875
6459392,58.6171875
6463488,58.6171875
6467584,58.6171875
6471680,58.6171875
6475776,58.6171875
6479872,58.6171875
6483968,58.6171875
6488064,58.6171875
6492160,58.6171875
6496256,58.6171875
6500352,58.6171875
6504448,58.6171875
6508544,58.6171875
6512640,58.6171875
6516736,58.6171875
6520832,58.6171875
6524928,58.6171875
6529024,58.6171875
6533120,58.6171875
6537216,58.6171875
6541312,58.6171875
6545408,58.6171875
6549504,58.6171875
6553600,58.6171875
6557696,58.6171875
6561792,58.6171875
6565888,58.6171875
6569984,58.6171875
6574080,58.6171875
6578176,58.6171875
6582272,58.6171875
6586368,58.6171875
6590464,58.6171875
6594560,58.6171875
6598656,58.6171875
6602752,58.6171875
6606848,58.6171875
6610944,58.6171875
6615040,58.6171875
6619136,58.6171875
6623232,58.6171875
6627328,58.6171875
6631424,58.6171875
6635520,58.6171875
6639616,58.6171875
6643712,58.6171875
6647808,58.6171875
6651904,58.6171875
6656000,58.6171875
6660096,58.6171875
6664192,58.6171875
6668288,58.6171875
6672384,58.6171875
6676480,58.6171875
6680576,58.6171875
6684672,58.6171875
6688768,58.6171875
6692864,58.6171875
6696960,58.6171875
6701056,58.6171875
6705152,58.6171875
6709248,58.6171875
6713344,58.6171875
6717440,58.6171875
6721536,58.6171875
6725632,58.6171875
6729728,58.6171875
6733824,58.6171875
6737920,58.6171875
6742016,58.6171875
6746112,58.6171875
6750208,58.6171875
6754304,58.6171875
6758400,58.6171875
6762496,58.6171875
6766592,58.6171875
6770688,58.6171875
6774784,58.6171875
6778880,58.6171875
6782976,58.6171875
6787072,58.6171875
6791168,58.6171875
6795264,58.6171875
6799360,58.6171875
6803456,58.6171875
6807552,58.6171875
6811648,58.6171875
6815744,58.6171875
6819840,58.6171875
6823936,58.6171875
6828032,58.6171875
6832128,58.6171875
6836224,58.6171875
6840320,58.6171875
6844416,58.6171875
6848512,58.6171875
6852608,58.6171875
6856704,58.6171875
6860800,58.6171875
6864896,58.6171875
6868992,58.6171875
6873088,58.6171875
6877184,58.6171875
6881280,58.6171875
6885376,58.6171875
6889472,58.6171875
6893568,58.6171875
6897664,58.6171875
6901760,58.6171875
6905856,58.6171875
6909952,58.6171875
6914048,58.6171875
6918144,58.6171875
6922240,58.6171875
6926336,58.6171875
6930432,58.6171875
6934528,58.6171875
6938624,58.6171875
6942720,58.6171875
6946816,58.6171875
6950912,58.6171875
6955008,58.6171875
6959104,58.6171875
6963200,58.6171875
6967296,58.6171875
6971392,58.6171875
6975488,58.6171875
6979584,58.6171875
6983680,58.6171875
6987776,58.6171875
6991872,58.6171875
6995968,58.6171875
7000064,58.6171875
7004160,58.6171875
7008256,58.6171875
7012352,58.6171875
7016448,58.6171875
7020544,58.6171875
7024640,58.6171875
7028736,58.6171875
7032832,58.6171875
7036928,58.6171875
7041024,58.6171875
7045120,58.6171875
7049216,58.6171875
7053312,58.6171875
7057408,58.6171875
7061504,58.6171875
7065600,58.6171875
7069696,58.6171875
7073792,58.6171875
7077888,58.6171875
7081984,58.6171875
7086080,58.6171875
7090176,58.6171875
7094272,58.6171875
7098368,58.6171875
7102464,58.6171875
7106560,58.6171875
7110656,58.6171875
7114752,58.6171875
7118848,58.6171875
7122944,58.6171875
7127040,58.6171875
7131136,58.6171875
7135232,58.6171875
7139328,58.6171875
7143424,58.6171875
7147520,58.6171875
7151616,58.6171875
7155712,58.6171875
7159808,58.6171875
7163904,58.6171875
7168000,58.6171875
7172096,58.6171875
7176192,58.6171875
7180288,58.6171875
7184384,58.6171875
7188480,58.6171875
7192576,58.6171875
7196672,58.6171875
7200768,58.6171875
7204864,58.6171875
7208960,58.6171875
7213056,58.6171875
7217152,58.6171875
7221248,58.6171875
7225344,58.6171875
7229440,58.6171875
7233536,58.6171875
7237632,58.6171875
7241728,58.6171875
7245824,58.6171875
7249920,58.6171875
7254016,58.6171875
7258112,58.6171875
7262208,58.6171875
7266304,58.6171875
7270400,58.6171875
7274496,58.6171875
7278592,58.6171875
7282688,58.6171875
7286784,58.6171875
7290880,58.6171875
7294976,58.6171875
7299072,58.6171875
7303168,58.6171875
7307264,58.6171875
7311360,58.6171875
7315456,58.6171875
7319552,58.6171875
7323648,58.6171875
7327744,58.6171875
7331840,58.6171875
7335936,58.6171875
7340032,58.6171875
7344128,58.6171875
7348224,58.6171875
7352320,58.6171875
7356416,58.6171875
7360512,58.6171875
7364608,58.6171875
7368704,58.6171875
7372800,58.6171875
7376896,58.6171875
7380992,58.6171875
7385088,58.6171875
7389184,58.6171875
7393280,58.6171875
7397376,58.6171875
7401472,58.6171875
7405568,58.6171875
7409664,58.6171875
7413760,58.6171875
7417856,58.6171875
7421952,58.6171875
7426048,58.6171875
7430144,58.6171875
7434240,58.6171875
7438336,58.6171875
7442432,58.6171875
7446528,58.6171875
7450624,58.6171875
7454720,58.6171875
7458816,58.6171875
7462912,58.6171875
7467008,58.6171875
7471104,58.6171875
7475200,58.6171875
7479296,58.6171875
7483392,58.6171875
7487488,58.6171875
7491584,58.6171875
7495680,61.5
7499776,61.5
7503872,61.5
7507968,61.5
7512064,61.5
7516160,61.5
7520256,61.5
7524352,61.5
7528448,61.5
7532544,61.5
7536640,61.5
7540736,61.5
7544832,61.5
7548928,61.5
7553024,61.5
7557120,61.5
7561216,61.5
7565312,61.5
7569408,61.5
7573504,61.5
7577600,61.5
7581696,61.5
7585792,61.5
7589888,61.5
7593984,61.5
7598080,61.5
7602176,61.5
7606272,61.5
7610368,61.5
7614464,61.5
7618560,61.5
7622656,61.5
7626752,61.5
7630848,61.5
7634944,61.5
7639040,61.5
7643136,61.5
7647232,61.5
7651328,61.5
7655424,61.5
7659520,61.5
7663616,61.5
7667712,61.5
7671808,61.5
7675904,61.5
7680000,61.5
7684096,61.5
7688192,61.5
7692288,61.5
7696384,61.5
7700480,61.5
7704576,61.5
7708672,61.5
7712768,61.5
7716864,61.5
7720960,61.5
7725056,61.5
7729152,61.5
7733248,61.5
7737344,61.5
7741440,61.5
7745536,61.5
7749632,61.5
7753728,61.5
7757824,61.5
7761920,61.5
7766016,61.5
7770112,61.5
7774208,61.5
7778304,61.5
7782400,61.5
7786496,61.5
7790592,61.5
7794688,61.5
7798784,61.5
7802880,61.5
7806976,61.5
7811072,61.5
7815168,61.5
7819264,61.5
7823360,61.5
7827456,61.5
7831552,61.5
7835648,61.5
7839744,61.5
7843840,61.5
7847936,61.5
7852032,61.5
7856128,61.5
7860224,61.5
7864320,61.5
7868416,61.5
7872512,61.5
7876608,61.5
7880704,61.5
7884800,61.5
7888896,61.5
7892992,61.5
7897088,61.5
7901184,61.5
7905280,61.5
7909376,61.5
7913472,61.5
7917568,61.5
7921664,61.5
7925760,61.5
7929856,61.5
7933952,61.5
7938048,61.5
7942144,61.5
7946240,61.5
7950336,61.5
7954432,61.5
7958528,61.5
7962624,61.5
7966720,61.5
7970816,61.5
7974912,61.5
7979008,61.5
7983104,61.5
7987200,61.5
7991296,61.5
7995392,61.5
7999488,61.5
8003584,61.5
8007680,61.5
8011776,61.5
8015872,61.5
8019968,61.5
8024064,61.5
8028160,61.5
8032256,61.5
8036352,61.5
8040448,61.5
8044544,61.5
8048640,61.5
8052736,61.5
8056832,61.5
8060928,61.5
8065024,61.5
8069120,61.5
8073216,61.5
8077312,61.5
8081408,61.5
8085504,61.5
8089600,61.5
8093696,61.5
8097792,61.5
8101888,61.5
8105984,61.5
8110080,61.5
8114176,61.5
8118272,61.5
8122368,61.5
8126464,61.5
8130560,61.5
8134656,61.5
8138752,61.5
8142848,61.5
8146944,61.5
8151040,61.5
8155136,61.5
8159232,61.5
8163328,61.5
8167424,61.5
8171520,61.5
8175616,61.5
8179712,61.5
8183808,61.5
8187904,61.5
8192000,61.5
8196096,61.5
8200192,61.5
8204288,61.5
8208384,61.5
8212480,61.5
8216576,61.5
8220672,61.5
8224768,61.5
8228864,61.5
8232960,61.5
8237056,61.5
8241152,61.5
8245248,61.5
8249344,61.5
8253440,61.5
8257536,61.5
8261632,61.5
8265728,61.5
8269824,61.5
8273920,61.5
8278016,61.5
8282112,61.5
8286208,61.5
8290304,61.5
8294400,61.5
8298496,61.5
8302592,61.5
8306688,61.5
8310784,61.5
8314880,61.5
8318976,61.5
8323072,61.5
8327168,61.5
8331264,61.5
8335360,61.5
8339456,61.5
8343552,61.5
8347648,61.5
8351744,61.5
8355840,61.5
8359936,61.5
8364032,61.5
8368128,61.5
8372224,61.5
8376320,61.5
8380416,61.5
8384512,61.5
8388608,61.5
8392704,61.5
8396800,61.5
8400896,61.5
8404992,61.5
8409088,61.5
8413184,61.5
8417280,61.5
8421376,61.5
8425472,61.5
8429568,61.5
8433664,61.5
8437760,61.5
8441856,61.5
8445952,61.5
8450048,61.5
8454144,61.5
8458240,61.5
8462336,61.5
8466432,61.5
8470528,61.5
8474624,61.5
8478720,61.5
8482816,61.5
8486912,61.5
8491008,61.5
8495104,61.5
8499200,61.5
8503296,61.5
8507392,61.5
8511488,61.5
8515584,61.5
8519680,61.5
8523776,61.5
8527872,61.5
8531968,61.5
8536064,61.5
8540160,61.5
8544256,61.5
8548352,61.5
8552448,61.5
8556544,61.5
8560640,61.5
8564736,61.5
8568832,61.5
8572928,61.5
8577024,61.5
8581120,61.5
8585216,61.5
8589312,61.5
8593408,61.5
8597504,61.5
8601600,61.5
8605696,61.5
8609792,61.5
8613888,61.5
8617984,61.5
8622080,61.5
8626176,61.5
8630272,61.5
8634368,61.5
8638464,61.5
8642560,61.5
8646656,61.5
8650752,61.5
8654848,61.5
8658944,61.5
8663040,61.5
8667136,61.5
8671232,61.5
8675328,61.5
8679424,61.5
8683520,61.5
8687616,61.5
8691712,61.5
8695808,61.5
8699904,61.5
8704000,61.5
8708096,61.5
8712192,61.5
8716288,61.5
8720384,61.5
8724480,61.5
8728576,61.5
8732672,61.5
8736768,61.5
8740864,61.5
8744960,61.5
8749056,61.5
8753152,61.5
8757248,61.5
8761344,61.5
8765440,61.5
8769536,61.5
8773632,61.5
8777728,61.5
8781824,61.5
8785920,61.5
8790016,61.5
8794112,61.5
8798208,61.5
8802304,61.5
8806400,61.5
8810496,61.5
8814592,61.5
8818688,61.5
8822784,61.5
8826880,61.5
8830976,61.5
8835072,61.5
8839168,61.5
8843264,61.5
8847360,61.5
8851456,61.5
8855552,61.5
8859648,61.5
8863744,61.5
8867840,61.5
8871936,61.5
8876032,61.5
8880128,61.5
8884224,61.5
8888320,61.5
8892416,61.5
8896512,61.5
8900608,61.5
8904704,61.5
8908800,61.5
8912896,61.5
8916992,61.5
8921088,61.5
8925184,61.5
8929280,61.5
8933376,61.5
8937472,61.5
8941568,61.5
8945664,61.5
8949760,61.5
8953856,61.5
8957952,61.5
8962048,61.5
8966144,61.5
8970240,61.5
8974336,61.5
8978432,61.5
8982528,61.5
8986624,61.5
8990720,61.5
8994816,61.6328125
8998912,61.6328125
9003008,61.6328125
9007104,61.6328125
9011200,61.6328125
9015296,61.6328125
9019392,61.6328125
9023488,61.6328125
9027584,61.6328125
9031680,61.6328125
9035776,61.6328125
9039872,61.6328125
9043968,61.6328125
9048064,61.6328125
9052160,61.6328125
9056256,61.6328125
9060352,61.6328125
9064448,61.6328125
9068544,61.6328125
9072640,61.6328125
9076736,61.6328125
9080832,61.6328125
9084928,61.6328125
9089024,61.6328125
9093120,61.6328125
9097216,61.6328125
9101312,61.6328125
9105408,61.6328125
9109504,61.6328125
9113600,61.6328125
9117696,61.6328125
9121792,61.6328125
9125888,61.6328125
9129984,61.6328125
9134080,61.6328125
9138176,61.6328125
9142272,61.6328125
9146368,61.6328125
9150464,61.6328125
9154560,61.6328125
9158656,61.6328125
9162752,61.6328125
9166848,61.6328125
9170944,61.6328125
9175040,61.6328125
9179136,61.6328125
9183232,61.6328125
9187328,61.6328125
9191424,61.6328125
9195520,61.6328125
9199616,61.6328125
9203712,61.6328125
9207808,61.6328125
9211904,61.6328125
9216000,61.6328125
9220096,61.6328125
9224192,61.6328125
9228288,61.6328125
9232384,61.6328125
9236480,61.6328125
9240576,61.6328125
9244672,61.6328125
9248768,61.6328125
9252864,61.6328125
9256960,61.6328125
9261056,61.6328125
9265152,61.6328125
9269248,61.6328125
9273344,61.6328125
9277440,61.6328125
9281536,61.6328125
9285632,61.6328125
9289728,61.6328125
9293824,61.6328125
9297920,61.6328125
9302016,61.6328125
9306112,61.6328125
9310208,61.6328125
9314304,61.6328125
9318400,61.6328125
9322496,61.6328125
9326592,61.6328125
9330688,61.6328125
9334784,61.6328125
9338880,61.6328125
9342976,61.6328125
9347072,61.6328125
9351168,61.6328125
9355264,61.6328125
9359360,61.6328125
9363456,61.6328125
9367552,61.6328125
9371648,61.6328125
9375744,61.6328125
9379840,61.6328125
9383936,61.6328125
9388032,61.6328125
9392128,61.6328125
9396224,61.6328125
9400320,61.6328125
9404416,61.6328125
9408512,61.6328125
9412608,61.6328125
9416704,61.6328125
9420800,61.6328125
9424896,61.6328125
9428992,61.6328125
9433088,61.6328125
9437184,61.6328125
9441280,61.6328125
9445376,61.6328125
9449472,61.6328125
9453568,61.6328125
9457664,61.6328125
9461760,61.6328125
9465856,61.6328125
9469952,61.6328125
9474048,61.6328125
9478144,61.6328125
9482240,61.6328125
9486336,61.6328125
9490432,61.6328125
9494528,61.6328125
9498624,61.6328125
9502720,61.6328125
9506816,61.6328125
9510912,61.6328125
9515008,61.6328125
9519104,61.6328125
9523200,61.6328125
9527296,61.6328125
9531392,61.6328125
9535488,61.6328125
9539584,61.6328125
9543680,61.6328125
9547776,61.6328125
9551872,61.6328125
9555968,61.6328125
9560064,61.6328125
9564160,61.6328125
9568256,61.6328125
9572352,61.6328125
9576448,61.6328125
9580544,61.6328125
9584640,61.6328125
9588736,61.6328125
9592832,61.6328125
9596928,61.6328125
9601024,61.6328125
9605120,61.6328125
9609216,61.6328125
9613312,61.6328125
9617408,61.6328125
9621504,61.6328125
9625600,61.6328125
9629696,61.6328125
9633792,61.6328125
9637888,61.6328125
9641984,61.6328125
9646080,61.6328125
9650176,61.6328125
9654272,61.6328125
9658368,61.6328125
9662464,61.6328125
9666560,61.6328125
9670656,61.6328125
9674752,61.6328125
9678848,61.6328125
9682944,61.6328125
9687040,61.6328125
9691136,61.6328125
9695232,61.6328125
9699328,61.6328125
9703424,61.6328125
9707520,61.6328125
9711616,61.6328125
9715712,61.6328125
9719808,61.6328125
9723904,61.6328125
9728000,61.6328125
9732096,61.6328125
9736192,61.6328125
9740288,61.6328125
9744384,61.6328125
9748480,61.6328125
9752576,61.6328125
9756672,61.6328125
9760768,61.6328125
9764864,61.6328125
9768960,61.6328125
9773056,61.6328125
9777152,61.6328125
9781248,61.6328125
9785344,61.6328125
9789440,61.6328125
9793536,61.6328125
9797632,61.6328125
9801728,61.6328125
9805824,61.6328125
9809920,61.6328125
9814016,61.6328125
9818112,61.6328125
9822208,61.6328125
9826304,61.6328125
9830400,61.6328125
9834496,61.6328125
9838592,61.6328125
9842688,61.6328125
9846784,61.6328125
9850880,61.6328125
9854976,61.6328125
9859072,61.6328125
9863168,61.6328125
9867264,61.6328125
9871360,61.6328125
9875456,61.6328125
9879552,61.6328125
9883648,61.6328125
9887744,61.6328125
9891840,61.6328125
9895936,61.6328125
9900032,61.6328125
9904128,61.6328125
9908224,61.6328125
9912320,61.6328125
9916416,61.6328125
9920512,61.6328125
9924608,61.6328125
9928704,61.6328125
9932800,61.6328125
9936896,61.6328125
9940992,61.6328125
9945088,61.6328125
9949184,61.6328125
9953280,61.6328125
9957376,61.6328125
9961472,61.6328125
9965568,61.6328125
9969664,61.6328125
9973760,61.6328125
9977856,61.6328125
9981952,61.6328125
9986048,61.6328125
9990144,61.6328125
9994240,61.6328125
9998336,61.6328125
10002432,61.6328125
10006528,61.6328125
10010624,61.6328125
10014720,61.6328125
10018816,61.6328125
10022912,61.6328125
10027008,61.6328125
10031104,61.6328125
10035200,61.6328125
10039296,61.6328125
10043392,61.6328125
10047488,61.6328125
10051584,61.6328125
10055680,61.6328125
10059776,61.6328125
10063872,61.6328125
10067968,61.6328125
10072064,61.6328125
10076160,61.6328125
10080256,61.6328125
10084352,61.6328125
10088448,61.6328125
10092544,61.6328125
10096640,61.6328125
10100736,61.6328125
10104832,61.6328125
10108928,61.6328125
10113024,61.6328125
10117120,61.6328125
10121216,61.6328125
10125312,61.6328125
10129408,61.6328125
10133504,61.6328125
10137600,61.6328125
10141696,61.6328125
10145792,61.6328125
10149888,61.6328125
10153984,61.6328125
10158080,61.6328125
10162176,61.6328125
10166272,61.6328125
10170368,61.6328125
10174464,61.6328125
10178560,61.6328125
10182656,61.6328125
10186752,61.6328125
10190848,61.6328125
10194944,61.6328125
10199040,61.6328125
10203136,61.6328125
10207232,61.6328125
10211328,61.6328125
10215424,61.6328125
10219520,61.6328125
10223616,61.6328125
10227712,61.6328125
10231808,61.6328125
10235904,61.6328125
10240000,61.6328125
10244096,61.6328125
10248192,61.6328125
10252288,61.6328125
10256384,61.6328125
10260480,61.6328125
10264576,61.6328125
10268672,61.6328125
10272768,61.6328125
10276864,61.6328125
10280960,61.6328125
10285056,61.6328125
10289152,61.6328125
10293248,61.6328125
10297344,61.6328125
10301440,61.6328125
10305536,61.6328125
10309632,61.6328125
10313728,61.6328125
10317824,61.6328125
10321920,61.6328125
10326016,61.6328125
10330112,61.6328125
10334208,61.6328125
10338304,61.6328125
10342400,61.6328125
10346496,61.6328125
10350592,61.6328125
10354688,61.6328125
10358784,61.6328125
10362880,61.6328125
10366976,61.6328125
10371072,61.6328125
10375168,61.6328125
10379264,61.6328125
10383360,61.6328125
10387456,61.6328125
10391552,61.6328125
10395648,61.6328125
10399744,61.6328125
10403840,61.6328125
10407936,61.6328125
10412032,61.6328125
10416128,61.6328125
10420224,61.6328125
10424320,61.6328125
10428416,61.6328125
10432512,61.6328125
10436608,61.6328125
10440704,61.6328125
10444800,61.6328125
10448896,61.6328125
10452992,61.6328125
10457088,61.6328125
10461184,61.6328125
10465280,61.6328125
10469376,61.6328125
10473472,61.6328125
10477568,61.6328125
10481664,61.6328125
10485760,61.6328125
10489856,61.6328125
10493952,62.7265625
10498048,62.7265625
10502144,62.7265625
10506240,62.7265625
10510336,62.7265625
10514432,62.7265625
10518528,62.7265625
10522624,62.7265625
10526720,62.7265625
10530816,62.7265625
10534912,62.7265625
10539008,62.7265625
10543104,62.7265625
10547200,62.7265625
10551296,62.7265625
10555392,62.7265625
10559488,62.7265625
10563584,62.7265625
10567680,62.7265625
10571776,62.7265625
10575872,62.7265625
10579968,62.7265625
10584064,62.7265625
10588160,62.7265625
10592256,62.7265625
10596352,62.7265625
10600448,62.7265625
10604544,62.7265625
10608640,62.7265625
10612736,62.7265625
10616832,62.7265625
10620928,62.7265625
10625024,62.7265625
10629120,62.7265625
10633216,62.7265625
10637312,62.7265625
10641408,62.7265625
10645504,62.7265625
10649600,62.7265625
10653696,62.7265625
10657792,62.7265625
10661888,62.7265625
10665984,62.7265625
10670080,62.7265625
10674176,62.7265625
10678272,62.7265625
10682368,62.7265625
10686464,62.7265625
10690560,62.7265625
10694656,62.7265625
10698752,62.7265625
10702848,62.7265625
10706944,62.7265625
10711040,62.7265625
10715136,62.7265625
10719232,62.7265625
10723328,62.7265625
10727424,62.7265625
10731520,62.7265625
10735616,62.7265625
10739712,62.7265625
10743808,62.7265625
10747904,62.7265625
10752000,62.7265625
10756096,62.7265625
10760192,62.7265625
10764288,62.7265625
10768384,62.7265625
10772480,62.7265625
10776576,62.7265625
10780672,62.7265625
10784768,62.7265625
10788864,62.7265625
10792960,62.7265625
10797056,62.7265625
10801152,62.7265625
10805248,62.7265625
10809344,62.7265625
10813440,62.7265625
10817536,62.7265625
10821632,62.7265625
10825728,62.7265625
10829824,62.7265625
10833920,62.7265625
10838016,62.7265625
10842112,62.7265625
10846208,62.7265625
10850304,62.7265625
10854400,62.7265625
10858496,62.7265625
10862592,62.7265625
10866688,62.7265625
10870784,62.7265625
10874880,62.7265625
10878976,62.7265625
10883072,62.7265625
10887168,62.7265625
10891264,62.7265625
10895360,62.7265625
10899456,62.7265625
10903552,62.7265625
10907648,62.7265625
10911744,62.7265625
10915840,62.7265625
10919936,62.7265625
10924032,62.7265625
10928128,62.7265625
10932224,62.7265625
10936320,62.7265625
10940416,62.7265625
10944512,62.7265625
10948608,62.7265625
10952704,62.7265625
10956800,62.7265625
10960896,62.7265625
10964992,62.7265625
10969088,62.7265625
10973184,62.7265625
10977280,62.7265625
10981376,62.7265625
10985472,62.7265625
10989568,62.7265625
10993664,62.7265625
10997760,62.7265625
11001856,62.7265625
11005952,62.7265625
11010048,62.7265625
11014144,62.7265625
11018240,62.7265625
11022336,62.7265625
11026432,62.7265625
11030528,62.7265625
11034624,62.7265625
11038720,62.7265625
11042816,62.7265625
11046912,62.7265625
11051008,62.7265625
11055104,62.7265625
11059200,62.7265625
11063296,62.7265625
11067392,62.7265625
11071488,62.7265625
11075584,62.7265625
11079680,62.7265625
11083776,62.7265625
11087872,62.7265625
11091968,62.7265625
11096064,62.7265625
11100160,62.7265625
11104256,62.7265625
11108352,62.7265625
11112448,62.7265625
11116544,62.7265625
11120640,62.7265625
11124736,62.7265625
11128832,62.7265625
11132928,62.7265625
11137024,62.7265625
11141120,62.7265625
11145216,62.7265625
11149312,62.7265625
11153408,62.7265625
11157504,62.7265625
11161600,62.7265625
11165696,62.7265625
11169792,62.7265625
11173888,62.7265625
11177984,62.7265625
11182080,62.7265625
11186176,62.7265625
11190272,62.7265625
11194368,62.7265625
11198464,62.7265625
11202560,62.7265625
11206656,62.7265625
11210752,62.7265625
11214848,62.7265625
11218944,62.7265625
11223040,62.7265625
11227136,62.7265625
11231232,62.7265625
11235328,62.7265625
11239424,62.7265625
11243520,62.7265625
11247616,62.7265625
11251712,62.7265625
11255808,62.7265625
11259904,62.7265625
11264000,62.7265625
11268096,62.7265625
11272192,62.7265625
11276288,62.7265625
11280384,62.7265625
11284480,62.7265625
11288576,62.7265625
11292672,62.7265625
11296768,62.7265625
11300864,62.7265625
11304960,62.7265625
11309056,62.7265625
11313152,62.7265625
11317248,62.7265625
11321344,62.7265625
11325440,62.7265625
11329536,62.7265625
11333632,62.7265625
11337728,62.7265625
11341824,62.7265625
11345920,62.7265625
11350016,62.7265625
11354112,62.7265625
11358208,62.7265625
11362304,62.7265625
11366400,62.7265625
11370496,62.7265625
11374592,62.7265625
11378688,62.7265625
11382784,62.7265625
11386880,62.7265625
11390976,62.7265625
11395072,62.7265625
11399168,62.7265625
11403264,62.7265625
11407360,62.7265625
11411456,62.7265625
11415552,62.7265625
11419648,62.7265625
11423744,62.7265625
11427840,62.7265625
11431936,62.7265625
11436032,62.7265625
11440128,62.7265625
11444224,62.7265625
11448320,62.7265625
11452416,62.7265625
11456512,62.7265625
11460608,62.7265625
11464704,62.7265625
11468800,62.7265625
11472896,62.7265625
11476992,62.7265625
11481088,62.7265625
11485184,62.7265625
11489280,62.7265625
11493376,62.7265625
11497472,62.7265625
11501568,62.7265625
11505664,62.7265625
11509760,62.7265625
11513856,62.7265625
11517952,62.7265625
11522048,62.7265625
11526144,62.7265625
11530240,62.7265625
11534336,62.7265625
11538432,62.7265625
11542528,62.7265625
11546624,62.7265625
11550720,62.7265625
11554816,62.7265625
11558912,62.7265625
11563008,62.7265625
11567104,62.7265625
11571200,62.7265625
11575296,62.7265625
11579392,62.7265625
11583488,62.7265625
11587584,62.7265625
11591680,62.7265625
11595776,62.7265625
11599872,62.7265625
11603968,62.7265625
11608064,62.7265625
11612160,62.7265625
11616256,62.7265625
11620352,62.7265625
11624448,62.7265625
11628544,62.7265625
11632640,62.7265625
11636736,62.7265625
11640832,62.7265625
11644928,62.7265625
11649024,62.7265625
11653120,62.7265625
11657216,62.7265625
11661312,62.7265625
11665408,62.7265625
11669504,62.7265625
11673600,62.7265625
11677696,62.7265625
11681792,62.7265625
11685888,62.7265625
11689984,62.7265625
11694080,62.7265625
11698176,62.7265625
11702272,62.7265625
11706368,62.7265625
11710464,62.7265625
11714560,62.7265625
11718656,62.7265625
11722752,62.7265625
11726848,62.7265625
11730944,62.7265625
11735040,62.7265625
11739136,62.7265625
11743232,62.7265625
11747328,62.7265625
11751424,62.7265625
11755520,62.7265625
11759616,62.7265625
11763712,62.7265625
11767808,62.7265625
11771904,62.7265625
11776000,62.7265625
11780096,62.7265625
11784192,62.7265625
11788288,62.7265625
11792384,62.7265625
11796480,62.7265625
11800576,62.7265625
11804672,62.7265625
11808768,62.7265625
11812864,62.7265625
11816960,62.7265625
11821056,62.7265625
11825152,62.7265625
11829248,62.7265625
11833344,62.7265625
11837440,62.7265625
11841536,62.7265625
11845632,62.7265625
11849728,62.7265625
11853824,62.7265625
11857920,62.7265625
11862016,62.7265625
11866112,62.7265625
11870208,62.7265625
11874304,62.7265625
11878400,62.7265625
11882496,62.7265625
11886592,62.7265625
11890688,62.7265625
11894784,62.7265625
11898880,62.7265625
11902976,62.7265625
11907072,62.7265625
11911168,62.7265625
11915264,62.7265625
11919360,62.7265625
11923456,62.7265625
11927552,62.7265625
11931648,62.7265625
11935744,62.7265625
11939840,62.7265625
11943936,62.7265625
11948032,62.7265625
11952128,62.7265625
11956224,62.7265625
11960320,62.7265625
11964416,62.7265625
11968512,62.7265625
11972608,62.7265625
11976704,62.7265625
11980800,62.7265625
11984896,62.7265625
11988992,62.7265625
11993088,57.6328125
11997184,57.6328125
12001280,57.6328125
12005376,57.6328125
12009472,57.6328125
12013568,57.6328125
12017664,57.6328125
12021760,57.6328125
12025856,57.6328125
12029952,57.6328125
12034048,57.6328125
12038144,57.6328125
12042240,57.6328125
12046336,57.6328125
12050432,57.6328125
12054528,57.6328125
12058624,57.6328125
12062720,57.6328125
12066816,57.6328125
12070912,57.6328125
12075008,57.6328125
12079104,57.6328125
12083200,57.6328125
12087296,57.6328125
12091392,57.6328125
12095488,57.6328125
12099584,57.6328125
12103680,57.6328125
12107776,57.6328125
12111872,57.6328125
12115968,57.6328125
12120064,57.6328125
12124160,57.6328125
12128256,57.6328125
12132352,57.6328125
12136448,57.6328125
12140544,57.6328125
12144640,57.6328125
12148736,57.6328125
12152832,57.6328125
12156928,57.6328125
12161024,57.6328125
12165120,57.6328125
12169216,57.6328125
12173312,57.6328125
12177408,57.6328125
12181504,57.6328125
12185600,57.6328125
12189696,57.6328125
12193792,57.6328125
12197888,57.6328125
12201984,57.6328125
12206080,57.6328125
12210176,57.6328125
12214272,57.6328125
12218368,57.6328125
12222464,57.6328125
12226560,57.6328125
12230656,57.6328125
12234752,57.6328125
12238848,57.6328125
12242944,57.6328125
12247040,57.6328125
12251136,57.6328125
12255232,57.6328125
12259328,57.6328125
12263424,57.6328125
12267520,57.6328125
12271616,57.6328125
12275712,57.6328125
12279808,57.6328125
12283904,57.6328125
12288000,57.6328125
12292096,57.6328125
12296192,57.6328125
12300288,57.6328125
12304384,57.6328125
12308480,57.6328125
12312576,57.6328125
12316672,57.6328125
12320768,57.6328125
12324864,57.6328125
12328960,57.6328125
12333056,57.6328125
12337152,57.6328125
12341248,57.6328125
12345344,57.6328125
12349440,57.6328125
12353536,57.6328125
12357632,57.6328125
12361728,57.6328125
12365824,57.6328125
12369920,57.6328125
12374016,57.6328125
12378112,57.6328125
12382208,57.6328125
12386304,57.6328125
12390400,57.6328125
12394496,57.6328125
12398592,57.6328125
12402688,57.6328125
12406784,57.6328125
12410880,57.6328125
12414976,57.6328125
12419072,57.6328125
12423168,57.6328125
12427264,57.6328125
12431360,57.6328125
12435456,57.6328125
12439552,57.6328125
12443648,57.6328125
