env_step,returned_episode_returns
3825664,41.46875
3829760,41.46875
3833856,41.46875
3837952,41.46875
3842048,48.5078125
3846144,54.71875
3850240,54.71875
3854336,54.71875
3858432,54.71875
3862528,54.71875
3866624,54.71875
3870720,54.71875
3874816,54.71875
3878912,54.71875
3883008,54.71875
3887104,54.71875
3891200,54.71875
3895296,54.71875
3899392,54.71875
3903488,54.71875
3907584,54.71875
3911680,54.71875
3915776,54.71875
3919872,54.71875
3923968,54.71875
3928064,54.71875
3932160,54.71875
3936256,54.71875
3940352,54.71875
3944448,54.71875
3948544,54.71875
3952640,54.71875
3956736,54.71875
3960832,54.71875
3964928,54.71875
3969024,54.71875
3973120,54.71875
3977216,54.71875
3981312,54.71875
3985408,54.71875
3989504,54.71875
3993600,54.71875
3997696,54.71875
4001792,54.71875
4005888,54.71875
4009984,54.71875
4014080,54.71875
4018176,54.71875
4022272,54.71875
4026368,54.71875
4030464,54.71875
4034560,54.71875
4038656,54.71875
4042752,54.71875
4046848,54.71875
4050944,54.71875
4055040,54.71875
4059136,54.71875
4063232,54.71875
4067328,54.71875
4071424,54.71875
4075520,54.71875
4079616,54.71875
4083712,54.71875
4087808,54.71875
4091904,54.71875
4096000,54.71875
4100096,54.71875
4104192,54.71875
4108288,54.71875
4112384,54.71875
4116480,54.71875
4120576,54.71875
4124672,54.71875
4128768,54.71875
4132864,54.71875
4136960,54.71875
4141056,54.71875
4145152,54.71875
4149248,54.71875
4153344,54.71875
4157440,54.71875
4161536,51.186279296875
4165632,46.0234375
4169728,46.0234375
4173824,46.0234375
4177920,46.0234375
4182016,46.0234375
4186112,46.0234375
4190208,46.0234375
4194304,46.0234375
4198400,46.0234375
4202496,46.0234375
4206592,46.0234375
4210688,46.0234375
4214784,46.0234375
4218880,46.0234375
4222976,46.0234375
4227072,46.0234375
4231168,46.0234375
4235264,46.0234375
4239360,46.0234375
4243456,46.0234375
4247552,46.0234375
4251648,46.0234375
4255744,46.0234375
4259840,46.0234375
4263936,46.0234375
4268032,46.0234375
4272128,46.0234375
4276224,46.0234375
4280320,46.0234375
4284416,46.0234375
4288512,46.0234375
4292608,46.0234375
4296704,46.0234375
4300800,46.0234375
4304896,46.0234375
4308992,46.0234375
4313088,46.0234375
4317184,46.0234375
4321280,46.0234375
4325376,46.0234375
4329472,46.0234375
4333568,46.0234375
4337664,46.0234375
4341760,46.0234375
4345856,46.0234375
4349952,46.0234375
4354048,46.0234375
4358144,46.0234375
4362240,46.0234375
4366336,46.0234375
4370432,46.0234375
4374528,46.0234375
4378624,46.0234375
4382720,46.0234375
4386816,46.0234375
4390912,46.0234375
4395008,46.0234375
4399104,46.0234375
4403200,46.0234375
4407296,46.0234375
4411392,46.0234375
4415488,46.0234375
4419584,46.0234375
4423680,46.0234375
4427776,46.0234375
4431872,46.0234375
4435968,46.0234375
4440064,46.0234375
4444160,46.0234375
4448256,46.0234375
4452352,46.0234375
4456448,46.0234375
4460544,46.0234375
4464640,46.0234375
4468736,46.0234375
4472832,46.0234375
4476928,46.0234375
4481024,33.947265625
4485120,3.0859375
4489216,3.0859375
4493312,3.0859375
4497408,3.0859375
4501504,3.0859375
4505600,3.0859375
4509696,3.0859375
4513792,3.0859375
4517888,3.0859375
4521984,3.0859375
4526080,3.0859375
4530176,3.0859375
4534272,3.0859375
4538368,3.0859375
4542464,3.0859375
4546560,3.0859375
4550656,3.0859375
4554752,3.0859375
4558848,3.0859375
4562944,3.0859375
4567040,3.0859375
4571136,3.0859375
4575232,3.0859375
4579328,3.0859375
4583424,3.0859375
4587520,3.0859375
4591616,3.0859375
4595712,3.0859375
4599808,3.0859375
4603904,3.0859375
4608000,3.0859375
4612096,3.0859375
4616192,3.0859375
4620288,3.0859375
4624384,3.0859375
4628480,3.0859375
4632576,3.0859375
4636672,3.0859375
4640768,3.0859375
4644864,3.0859375
4648960,3.0859375
4653056,3.0859375
4657152,3.0859375
4661248,3.0859375
4665344,3.0859375
4669440,3.0859375
4673536,3.0859375
4677632,3.0859375
4681728,3.0859375
4685824,3.0859375
4689920,3.0859375
4694016,3.0859375
4698112,3.0859375
4702208,3.0859375
4706304,3.0859375
4710400,3.0859375
4714496,3.0859375
4718592,3.0859375
4722688,3.0859375
4726784,3.0859375
4730880,3.0859375
4734976,3.0859375
4739072,3.0859375
4743168,3.0859375
4747264,3.0859375
4751360,3.0859375
4755456,3.0859375
4759552,3.0859375
4763648,3.0859375
4767744,3.0859375
4771840,3.0859375
4775936,3.0859375
4780032,3.0859375
4784128,3.0859375
4788224,3.0859375
4792320,3.0859375
4796416,3.0859375
4800512,7.45361328125
4804608,31.0390625
4808704,31.0390625
4812800,31.0390625
4816896,31.0390625
4820992,31.0390625
4825088,31.0390625
4829184,31.0390625
4833280,31.0390625
4837376,31.0390625
4841472,31.0390625
4845568,31.0390625
4849664,31.0390625
4853760,31.0390625
4857856,31.0390625
4861952,31.0390625
4866048,31.0390625
4870144,31.0390625
4874240,31.0390625
4878336,31.0390625
4882432,31.0390625
4886528,31.0390625
4890624,31.0390625
4894720,31.0390625
4898816,31.0390625
4902912,31.0390625
4907008,31.0390625
4911104,31.0390625
4915200,31.0390625
4919296,31.0390625
4923392,31.0390625
4927488,31.0390625
4931584,31.0390625
4935680,31.0390625
4939776,31.0390625
4943872,31.0390625
4947968,31.0390625
4952064,31.0390625
4956160,31.0390625
4960256,31.0390625
4964352,31.0390625
4968448,31.0390625
4972544,31.0390625
4976640,31.0390625
4980736,31.0390625
4984832,31.0390625
4988928,31.0390625
4993024,31.0390625
4997120,31.0390625
5001216,31.0390625
5005312,31.0390625
5009408,31.0390625
5013504,31.0390625
5017600,31.0390625
5021696,31.0390625
5025792,31.0390625
5029888,31.0390625
5033984,31.0390625
5038080,31.0390625
5042176,31.0390625
5046272,31.0390625
5050368,31.0390625
5054464,31.0390625
5058560,31.0390625
5062656,31.0390625
5066752,31.0390625
5070848,31.0390625
5074944,31.0390625
5079040,31.0390625
5083136,31.0390625
5087232,31.0390625
5091328,31.0390625
5095424,31.0390625
5099520,31.0390625
5103616,31.0390625
5107712,31.0390625
5111808,31.0390625
5115904,31.0390625
5120000,31.624755859375
5124096,49.78125
5128192,49.78125
5132288,49.78125
5136384,49.78125
5140480,49.78125
5144576,49.78125
5148672,49.78125
5152768,49.78125
5156864,49.78125
5160960,49.78125
5165056,49.78125
5169152,49.78125
5173248,49.78125
5177344,49.78125
5181440,49.78125
5185536,49.78125
5189632,49.78125
5193728,49.78125
5197824,49.78125
5201920,49.78125
5206016,49.78125
5210112,49.78125
5214208,49.78125
5218304,49.78125
5222400,49.78125
5226496,49.78125
5230592,49.78125
5234688,49.78125
5238784,49.78125
5242880,49.78125
5246976,49.78125
5251072,49.78125
5255168,49.78125
5259264,49.78125
5263360,49.78125
5267456,49.78125
5271552,49.78125
5275648,49.78125
5279744,49.78125
5283840,49.78125
5287936,49.78125
5292032,49.78125
5296128,49.78125
5300224,49.78125
5304320,49.78125
5308416,49.78125
5312512,49.78125
5316608,49.78125
5320704,49.78125
5324800,49.78125
5328896,49.78125
5332992,49.78125
5337088,49.78125
5341184,49.78125
5345280,49.78125
5349376,49.78125
5353472,49.78125
5357568,49.78125
5361664,49.78125
5365760,49.78125
5369856,49.78125
5373952,49.78125
5378048,49.78125
5382144,49.78125
5386240,49.78125
5390336,49.78125
5394432,49.78125
5398528,49.78125
5402624,49.78125
5406720,49.78125
5410816,49.78125
5414912,49.78125
5419008,49.78125
5423104,49.78125
5427200,49.78125
5431296,49.78125
5435392,49.78125
5439488,49.78125
5443584,49.618408203125
5447680,49.6015625
5451776,49.6015625
5455872,49.6015625
5459968,49.6015625
5464064,49.6015625
5468160,49.6015625
5472256,49.6015625
5476352,49.6015625
5480448,49.6015625
5484544,49.6015625
5488640,49.6015625
5492736,49.6015625
5496832,49.6015625
5500928,49.6015625
5505024,49.6015625
5509120,49.6015625
5513216,49.6015625
5517312,49.6015625
5521408,49.6015625
5525504,49.6015625
5529600,49.6015625
5533696,49.6015625
5537792,49.6015625
5541888,49.6015625
5545984,49.6015625
5550080,49.6015625
5554176,49.6015625
5558272,49.6015625
5562368,49.6015625
5566464,49.6015625
5570560,49.6015625
5574656,49.6015625
5578752,49.6015625
5582848,49.6015625
5586944,49.6015625
5591040,49.6015625
5595136,49.6015625
5599232,49.6015625
5603328,49.6015625
5607424,49.6015625
5611520,49.6015625
5615616,49.6015625
5619712,49.6015625
5623808,49.6015625
5627904,49.6015625
5632000,49.6015625
5636096,49.6015625
5640192,49.6015625
5644288,49.6015625
5648384,49.6015625
5652480,49.6015625
5656576,49.6015625
5660672,49.6015625
5664768,49.6015625
5668864,49.6015625
5672960,49.6015625
5677056,49.6015625
5681152,49.6015625
5685248,49.6015625
5689344,49.6015625
5693440,49.6015625
5697536,49.6015625
5701632,49.6015625
5705728,49.6015625
5709824,49.6015625
5713920,49.6015625
5718016,49.6015625
5722112,49.6015625
5726208,49.6015625
5730304,49.6015625
5734400,49.6015625
5738496,49.6015625
5742592,49.6015625
5746688,49.6015625
5750784,49.6015625
5754880,49.6015625
5758976,49.6015625
5763072,49.259765625
5767168,49.1640625
5771264,49.1640625
5775360,49.1640625
5779456,49.1640625
5783552,49.1640625
5787648,49.1640625
5791744,49.1640625
5795840,49.1640625
5799936,49.1640625
5804032,49.1640625
5808128,49.1640625
5812224,49.1640625
5816320,49.1640625
5820416,49.1640625
5824512,49.1640625
5828608,49.1640625
5832704,49.1640625
5836800,49.1640625
5840896,49.1640625
5844992,49.1640625
5849088,49.1640625
5853184,49.1640625
5857280,49.1640625
5861376,49.1640625
5865472,49.1640625
5869568,49.1640625
5873664,49.1640625
5877760,49.1640625
5881856,49.1640625
5885952,49.1640625
5890048,49.1640625
5894144,49.1640625
5898240,49.1640625
5902336,49.1640625
5906432,49.1640625
5910528,49.1640625
5914624,49.1640625
5918720,49.1640625
5922816,49.1640625
5926912,49.1640625
5931008,49.1640625
5935104,49.1640625
5939200,49.1640625
5943296,49.1640625
5947392,49.1640625
5951488,49.1640625
5955584,49.1640625
5959680,49.1640625
5963776,49.1640625
5967872,49.1640625
5971968,49.1640625
5976064,49.1640625
5980160,49.1640625
5984256,49.1640625
5988352,49.1640625
5992448,49.1640625
5996544,49.1640625
6000640,49.1640625
6004736,49.1640625
6008832,49.1640625
6012928,49.1640625
6017024,49.1640625
6021120,49.1640625
6025216,49.1640625
6029312,49.1640625
6033408,49.1640625
6037504,49.1640625
6041600,49.1640625
6045696,49.1640625
6049792,49.1640625
6053888,49.1640625
6057984,49.1640625
6062080,49.1640625
6066176,49.1640625
6070272,49.1640625
6074368,49.1640625
6078464,49.1640625
6082560,51.9736328125
6086656,53.4453125
6090752,53.4453125
6094848,53.4453125
6098944,53.4453125
6103040,53.4453125
6107136,53.4453125
6111232,53.4453125
6115328,53.4453125
6119424,53.4453125
6123520,53.4453125
6127616,53.4453125
6131712,53.4453125
6135808,53.4453125
6139904,53.4453125
6144000,53.4453125
6148096,53.4453125
6152192,53.4453125
6156288,53.4453125
6160384,53.4453125
6164480,53.4453125
