env_step,returned_episode_returns
3862528,54.53125
3866624,54.53125
3870720,54.53125
3874816,54.53125
3878912,54.53125
3883008,54.53125
3887104,54.53125
3891200,54.53125
3895296,54.53125
3899392,54.53125
3903488,54.53125
3907584,54.53125
3911680,54.53125
3915776,54.53125
3919872,54.53125
3923968,54.53125
3928064,54.53125
3932160,54.53125
3936256,54.53125
3940352,54.53125
3944448,54.53125
3948544,54.53125
3952640,54.53125
3956736,54.53125
3960832,54.53125
3964928,54.53125
3969024,54.53125
3973120,54.53125
3977216,54.53125
3981312,54.53125
3985408,54.53125
3989504,54.53125
3993600,54.53125
3997696,54.53125
4001792,54.53125
4005888,54.53125
4009984,54.53125
4014080,54.53125
4018176,54.53125
4022272,54.53125
4026368,54.53125
4030464,54.53125
4034560,54.53125
4038656,54.53125
4042752,54.53125
4046848,54.53125
4050944,54.53125
4055040,54.53125
4059136,54.53125
4063232,54.53125
4067328,54.53125
4071424,54.53125
4075520,54.53125
4079616,54.53125
4083712,54.53125
4087808,54.53125
4091904,54.53125
4096000,54.53125
4100096,54.53125
4104192,54.53125
4108288,54.53125
4112384,54.53125
4116480,54.53125
4120576,54.53125
4124672,54.53125
4128768,54.53125
4132864,54.53125
4136960,54.53125
4141056,54.53125
4145152,54.53125
4149248,54.53125
4153344,54.53125
4157440,54.53125
4161536,50.084716796875
4165632,43.5859375
4169728,43.5859375
4173824,43.5859375
4177920,43.5859375
4182016,43.5859375
4186112,43.5859375
4190208,43.5859375
4194304,43.5859375
4198400,43.5859375
4202496,43.5859375
4206592,43.5859375
4210688,43.5859375
4214784,43.5859375
4218880,43.5859375
4222976,43.5859375
4227072,43.5859375
4231168,43.5859375
4235264,43.5859375
4239360,43.5859375
4243456,43.5859375
4247552,43.5859375
4251648,43.5859375
4255744,43.5859375
4259840,43.5859375
4263936,43.5859375
4268032,43.5859375
4272128,43.5859375
4276224,43.5859375
4280320,43.5859375
4284416,43.5859375
4288512,43.5859375
4292608,43.5859375
4296704,43.5859375
4300800,43.5859375
4304896,43.5859375
4308992,43.5859375
4313088,43.5859375
4317184,43.5859375
4321280,43.5859375
4325376,43.5859375
4329472,43.5859375
4333568,43.5859375
4337664,43.5859375
4341760,43.5859375
4345856,43.5859375
4349952,43.5859375
4354048,43.5859375
4358144,43.5859375
4362240,43.5859375
4366336,43.5859375
4370432,43.5859375
4374528,43.5859375
4378624,43.5859375
4382720,43.5859375
4386816,43.5859375
4390912,43.5859375
4395008,43.5859375
4399104,43.5859375
4403200,43.5859375
4407296,43.5859375
4411392,43.5859375
4415488,43.5859375
4419584,43.5859375
4423680,43.5859375
4427776,43.5859375
4431872,43.5859375
4435968,43.5859375
4440064,43.5859375
4444160,43.5859375
4448256,43.5859375
4452352,43.5859375
4456448,43.5859375
4460544,43.5859375
4464640,43.5859375
4468736,43.5859375
4472832,43.5859375
4476928,43.5859375
4481024,38.521240234375
4485120,25.578125
4489216,25.578125
4493312,25.578125
4497408,25.578125
4501504,25.578125
4505600,25.578125
4509696,25.578125
4513792,25.578125
4517888,25.578125
4521984,25.578125
4526080,25.578125
4530176,25.578125
4534272,25.578125
4538368,25.578125
4542464,25.578125
4546560,25.578125
4550656,25.578125
4554752,25.578125
4558848,25.578125
4562944,25.578125
4567040,25.578125
4571136,25.578125
4575232,25.578125
4579328,25.578125
4583424,25.578125
4587520,25.578125
4591616,25.578125
4595712,25.578125
4599808,25.578125
4603904,25.578125
4608000,25.578125
4612096,25.578125
4616192,25.578125
4620288,25.578125
4624384,25.578125
4628480,25.578125
4632576,25.578125
4636672,25.578125
4640768,25.578125
4644864,25.578125
4648960,25.578125
4653056,25.578125
4657152,25.578125
4661248,25.578125
4665344,25.578125
4669440,25.578125
4673536,25.578125
4677632,25.578125
4681728,25.578125
4685824,25.578125
4689920,25.578125
4694016,25.578125
4698112,25.578125
4702208,25.578125
4706304,25.578125
4710400,25.578125
4714496,25.578125
4718592,25.578125
4722688,25.578125
4726784,25.578125
4730880,25.578125
4734976,25.578125
4739072,25.578125
4743168,25.578125
4747264,25.578125
4751360,25.578125
4755456,25.578125
4759552,25.578125
4763648,25.578125
4767744,25.578125
4771840,25.578125
4775936,25.578125
4780032,25.578125
4784128,25.578125
4788224,25.578125
4792320,25.578125
4796416,25.578125
4800512,29.668701171875
4804608,51.7578125
4808704,51.7578125
4812800,51.7578125
4816896,51.7578125
4820992,51.7578125
4825088,51.7578125
4829184,51.7578125
4833280,51.7578125
4837376,51.7578125
4841472,51.7578125
4845568,51.7578125
4849664,51.7578125
4853760,51.7578125
4857856,51.7578125
4861952,51.7578125
4866048,51.7578125
4870144,51.7578125
4874240,51.7578125
4878336,51.7578125
4882432,51.7578125
4886528,51.7578125
4890624,51.7578125
4894720,51.7578125
4898816,51.7578125
4902912,51.7578125
4907008,51.7578125
4911104,51.7578125
4915200,51.7578125
4919296,51.7578125
4923392,51.7578125
4927488,51.7578125
4931584,51.7578125
4935680,51.7578125
4939776,51.7578125
4943872,51.7578125
4947968,51.7578125
4952064,51.7578125
4956160,51.7578125
4960256,51.7578125
4964352,51.7578125
4968448,51.7578125
4972544,51.7578125
4976640,51.7578125
4980736,51.7578125
4984832,51.7578125
4988928,51.7578125
4993024,51.7578125
4997120,51.7578125
5001216,51.7578125
5005312,51.7578125
5009408,51.7578125
5013504,51.7578125
5017600,51.7578125
5021696,51.7578125
5025792,51.7578125
5029888,51.7578125
5033984,51.7578125
5038080,51.7578125
5042176,51.7578125
5046272,51.7578125
5050368,51.7578125
5054464,51.7578125
5058560,51.7578125
5062656,51.7578125
5066752,51.7578125
5070848,51.7578125
5074944,51.7578125
5079040,51.7578125
5083136,51.7578125
5087232,51.7578125
5091328,51.7578125
5095424,51.7578125
5099520,51.7578125
5103616,51.7578125
5107712,51.7578125
5111808,51.7578125
5115904,51.7578125
5120000,51.657958984375
5124096,48.5625
5128192,48.5625
5132288,48.5625
5136384,48.5625
5140480,48.5625
5144576,48.5625
5148672,48.5625
5152768,48.5625
5156864,48.5625
5160960,48.5625
5165056,48.5625
5169152,48.5625
5173248,48.5625
5177344,48.5625
5181440,48.5625
5185536,48.5625
5189632,48.5625
5193728,48.5625
5197824,48.5625
5201920,48.5625
5206016,48.5625
5210112,48.5625
5214208,48.5625
5218304,48.5625
5222400,48.5625
5226496,48.5625
5230592,48.5625
5234688,48.5625
5238784,48.5625
5242880,48.5625
5246976,48.5625
5251072,48.5625
5255168,48.5625
5259264,48.5625
5263360,48.5625
5267456,48.5625
5271552,48.5625
5275648,48.5625
5279744,48.5625
5283840,48.5625
5287936,48.5625
5292032,48.5625
5296128,48.5625
5300224,48.5625
5304320,48.5625
5308416,48.5625
5312512,48.5625
5316608,48.5625
5320704,48.5625
5324800,48.5625
5328896,48.5625
5332992,48.5625
5337088,48.5625
5341184,48.5625
5345280,48.5625
5349376,48.5625
5353472,48.5625
5357568,48.5625
5361664,48.5625
5365760,48.5625
5369856,48.5625
5373952,48.5625
5378048,48.5625
5382144,48.5625
5386240,48.5625
5390336,48.5625
5394432,48.5625
5398528,48.5625
5402624,48.5625
5406720,48.5625
5410816,48.5625
5414912,48.5625
5419008,48.5625
5423104,48.5625
5427200,48.5625
5431296,48.5625
5435392,48.5625
5439488,48.5625
5443584,54.09912109375
5447680,54.671875
5451776,54.671875
5455872,54.671875
5459968,54.671875
5464064,54.671875
5468160,54.671875
5472256,54.671875
5476352,54.671875
5480448,54.671875
5484544,54.671875
5488640,54.671875
5492736,54.671875
5496832,54.671875
5500928,54.671875
5505024,54.671875
5509120,54.671875
5513216,54.671875
5517312,54.671875
5521408,54.671875
5525504,54.671875
5529600,54.671875
5533696,54.671875
5537792,54.671875
5541888,54.671875
5545984,54.671875
5550080,54.671875
5554176,54.671875
5558272,54.671875
5562368,54.671875
5566464,54.671875
5570560,54.671875
5574656,54.671875
5578752,54.671875
5582848,54.671875
5586944,54.671875
5591040,54.671875
5595136,54.671875
5599232,54.671875
5603328,54.671875
5607424,54.671875
5611520,54.671875
5615616,54.671875
5619712,54.671875
5623808,54.671875
5627904,54.671875
5632000,54.671875
5636096,54.671875
5640192,54.671875
5644288,54.671875
5648384,54.671875
5652480,54.671875
5656576,54.671875
5660672,54.671875
5664768,54.671875
5668864,54.671875
5672960,54.671875
5677056,54.671875
5681152,54.671875
5685248,54.671875
5689344,54.671875
5693440,54.671875
5697536,54.671875
5701632,54.671875
5705728,54.671875
5709824,54.671875
5713920,54.671875
5718016,54.671875
5722112,54.671875
5726208,54.671875
5730304,54.671875
5734400,54.671875
5738496,54.671875
5742592,54.671875
5746688,54.671875
5750784,54.671875
5754880,54.671875
5758976,54.671875
5763072,53.109375
5767168,52.671875
5771264,52.671875
5775360,52.671875
5779456,52.671875
5783552,52.671875
5787648,52.671875
5791744,52.671875
5795840,52.671875
5799936,52.671875
5804032,52.671875
5808128,52.671875
5812224,52.671875
5816320,52.671875
5820416,52.671875
5824512,52.671875
5828608,52.671875
5832704,52.671875
5836800,52.671875
5840896,52.671875
5844992,52.671875
5849088,52.671875
5853184,52.671875
5857280,52.671875
5861376,52.671875
5865472,52.671875
5869568,52.671875
5873664,52.671875
5877760,52.671875
5881856,52.671875
5885952,52.671875
5890048,52.671875
5894144,52.671875
5898240,52.671875
5902336,52.671875
5906432,52.671875
5910528,52.671875
5914624,52.671875
5918720,52.671875
5922816,52.671875
5926912,52.671875
5931008,52.671875
5935104,52.671875
5939200,52.671875
5943296,52.671875
5947392,52.671875
5951488,52.671875
5955584,52.671875
5959680,52.671875
5963776,52.671875
5967872,52.671875
5971968,52.671875
5976064,52.671875
5980160,52.671875
5984256,52.671875
5988352,52.671875
5992448,52.671875
5996544,52.671875
6000640,52.671875
6004736,52.671875
6008832,52.671875
6012928,52.671875
6017024,52.671875
6021120,52.671875
6025216,52.671875
6029312,52.671875
6033408,52.671875
6037504,52.671875
6041600,52.671875
6045696,52.671875
6049792,52.671875
6053888,52.671875
6057984,52.671875
6062080,52.671875
6066176,52.671875
6070272,52.671875
6074368,52.671875
6078464,52.671875
6082560,54.681640625
6086656,55.734375
6090752,55.734375
6094848,55.734375
6098944,55.734375
6103040,55.734375
6107136,55.734375
6111232,55.734375
6115328,55.734375
6119424,55.734375
6123520,55.734375
6127616,55.734375
6131712,55.734375
6135808,55.734375
6139904,55.734375
6144000,55.734375
6148096,55.734375
6152192,55.734375
6156288,55.734375
6160384,55.734375
6164480,55.734375
6168576,55.734375
6172672,55.734375
6176768,55.734375
6180864,55.734375
6184960,55.734375
6189056,55.734375
6193152,55.734375
6197248,55.734375
6201344,55.734375
6205440,55.734375
6209536,55.734375
6213632,55.734375
6217728,55.734375
6221824,55.734375
6225920,55.734375
6230016,55.734375
6234112,55.734375
6238208,55.734375
6242304,55.734375
6246400,55.734375
6250496,55.734375
6254592,55.734375
6258688,55.734375
6262784,55.734375
6266880,55.734375
6270976,55.734375
6275072,55.734375
6279168,55.734375
6283264,55.734375
6287360,55.734375
6291456,55.734375
6295552,55.734375
6299648,55.734375
6303744,55.734375
6307840,55.734375
6311936,55.734375
6316032,55.734375
