env_step,returned_episode_returns
3858432,54.7421875
3862528,54.7421875
3866624,54.7421875
3870720,54.7421875
3874816,54.7421875
3878912,54.7421875
3883008,54.7421875
3887104,54.7421875
3891200,54.7421875
3895296,54.7421875
3899392,54.7421875
3903488,54.7421875
3907584,54.7421875
3911680,54.7421875
3915776,54.7421875
3919872,54.7421875
3923968,54.7421875
3928064,54.7421875
3932160,54.7421875
3936256,54.7421875
3940352,54.7421875
3944448,54.7421875
3948544,54.7421875
3952640,54.7421875
3956736,54.7421875
3960832,54.7421875
3964928,54.7421875
3969024,54.7421875
3973120,54.7421875
3977216,54.7421875
3981312,54.7421875
3985408,54.7421875
3989504,54.7421875
3993600,54.7421875
3997696,54.7421875
4001792,54.7421875
4005888,54.7421875
4009984,54.7421875
4014080,54.7421875
4018176,54.7421875
4022272,54.7421875
4026368,54.7421875
4030464,54.7421875
4034560,54.7421875
4038656,54.7421875
4042752,54.7421875
4046848,54.7421875
4050944,54.7421875
4055040,54.7421875
4059136,54.7421875
4063232,54.7421875
4067328,54.7421875
4071424,54.7421875
4075520,54.7421875
4079616,54.7421875
4083712,54.7421875
4087808,54.7421875
4091904,54.7421875
4096000,54.7421875
4100096,54.7421875
4104192,54.7421875
4108288,54.7421875
4112384,54.7421875
4116480,54.7421875
4120576,54.7421875
4124672,54.7421875
4128768,54.7421875
4132864,54.7421875
4136960,54.7421875
4141056,54.7421875
4145152,54.7421875
4149248,54.7421875
4153344,54.7421875
4157440,54.7421875
4161536,50.587646484375
4165632,44.515625
4169728,44.515625
4173824,44.515625
4177920,44.515625
4182016,44.515625
4186112,44.515625
4190208,44.515625
4194304,44.515625
4198400,44.515625
4202496,44.515625
4206592,44.515625
4210688,44.515625
4214784,44.515625
4218880,44.515625
4222976,44.515625
4227072,44.515625
4231168,44.515625
4235264,44.515625
4239360,44.515625
4243456,44.515625
4247552,44.515625
4251648,44.515625
4255744,44.515625
4259840,44.515625
4263936,44.515625
4268032,44.515625
4272128,44.515625
4276224,44.515625
4280320,44.515625
4284416,44.515625
4288512,44.515625
4292608,44.515625
4296704,44.515625
4300800,44.515625
4304896,44.515625
4308992,44.515625
4313088,44.515625
4317184,44.515625
4321280,44.515625
4325376,44.515625
4329472,44.515625
4333568,44.515625
4337664,44.515625
4341760,44.515625
4345856,44.515625
4349952,44.515625
4354048,44.515625
4358144,44.515625
4362240,44.515625
4366336,44.515625
4370432,44.515625
4374528,44.515625
4378624,44.515625
4382720,44.515625
4386816,44.515625
4390912,44.515625
4395008,44.515625
4399104,44.515625
4403200,44.515625
4407296,44.515625
4411392,44.515625
4415488,44.515625
4419584,44.515625
4423680,44.515625
4427776,44.515625
4431872,44.515625
4435968,44.515625
4440064,44.515625
4444160,44.515625
4448256,44.515625
4452352,44.515625
4456448,44.515625
4460544,44.515625
4464640,44.515625
4468736,44.515625
4472832,44.515625
4476928,44.515625
4481024,37.447021484375
4485120,19.3828125
4489216,19.3828125
4493312,19.3828125
4497408,19.3828125
4501504,19.3828125
4505600,19.3828125
4509696,19.3828125
4513792,19.3828125
4517888,19.3828125
4521984,19.3828125
4526080,19.3828125
4530176,19.3828125
4534272,19.3828125
4538368,19.3828125
4542464,19.3828125
4546560,19.3828125
4550656,19.3828125
4554752,19.3828125
4558848,19.3828125
4562944,19.3828125
4567040,19.3828125
4571136,19.3828125
4575232,19.3828125
4579328,19.3828125
4583424,19.3828125
4587520,19.3828125
4591616,19.3828125
4595712,19.3828125
4599808,19.3828125
4603904,19.3828125
4608000,19.3828125
4612096,19.3828125
4616192,19.3828125
4620288,19.3828125
4624384,19.3828125
4628480,19.3828125
4632576,19.3828125
4636672,19.3828125
4640768,19.3828125
4644864,19.3828125
4648960,19.3828125
4653056,19.3828125
4657152,19.3828125
4661248,19.3828125
4665344,19.3828125
4669440,19.3828125
4673536,19.3828125
4677632,19.3828125
4681728,19.3828125
4685824,19.3828125
4689920,19.3828125
4694016,19.3828125
4698112,19.3828125
4702208,19.3828125
4706304,19.3828125
4710400,19.3828125
4714496,19.3828125
4718592,19.3828125
4722688,19.3828125
4726784,19.3828125
4730880,19.3828125
4734976,19.3828125
4739072,19.3828125
4743168,19.3828125
4747264,19.3828125
4751360,19.3828125
4755456,19.3828125
4759552,19.3828125
4763648,19.3828125
4767744,19.3828125
4771840,19.3828125
4775936,19.3828125
4780032,19.3828125
4784128,19.3828125
4788224,19.3828125
4792320,19.3828125
4796416,19.3828125
4800512,23.86279296875
4804608,48.0546875
4808704,48.0546875
4812800,48.0546875
4816896,48.0546875
4820992,48.0546875
4825088,48.0546875
4829184,48.0546875
4833280,48.0546875
4837376,48.0546875
4841472,48.0546875
4845568,48.0546875
4849664,48.0546875
4853760,48.0546875
4857856,48.0546875
4861952,48.0546875
4866048,48.0546875
4870144,48.0546875
4874240,48.0546875
4878336,48.0546875
4882432,48.0546875
4886528,48.0546875
4890624,48.0546875
4894720,48.0546875
4898816,48.0546875
4902912,48.0546875
4907008,48.0546875
4911104,48.0546875
4915200,48.0546875
4919296,48.0546875
4923392,48.0546875
4927488,48.0546875
4931584,48.0546875
4935680,48.0546875
4939776,48.0546875
4943872,48.0546875
4947968,48.0546875
4952064,48.0546875
4956160,48.0546875
4960256,48.0546875
4964352,48.0546875
4968448,48.0546875
4972544,48.0546875
4976640,48.0546875
4980736,48.0546875
4984832,48.0546875
4988928,48.0546875
4993024,48.0546875
4997120,48.0546875
5001216,48.0546875
5005312,48.0546875
5009408,48.0546875
5013504,48.0546875
5017600,48.0546875
5021696,48.0546875
5025792,48.0546875
5029888,48.0546875
5033984,48.0546875
5038080,48.0546875
5042176,48.0546875
5046272,48.0546875
5050368,48.0546875
5054464,48.0546875
5058560,48.0546875
5062656,48.0546875
5066752,48.0546875
5070848,48.0546875
5074944,48.0546875
5079040,48.0546875
5083136,48.0546875
5087232,48.0546875
5091328,48.0546875
5095424,48.0546875
5099520,48.0546875
5103616,48.0546875
5107712,48.0546875
5111808,48.0546875
5115904,48.0546875
5120000,48.12158203125
5124096,50.1953125
5128192,50.1953125
5132288,50.1953125
5136384,50.1953125
5140480,50.1953125
5144576,50.1953125
5148672,50.1953125
5152768,50.1953125
5156864,50.1953125
5160960,50.1953125
5165056,50.1953125
5169152,50.1953125
5173248,50.1953125
5177344,50.1953125
5181440,50.1953125
5185536,50.1953125
5189632,50.1953125
5193728,50.1953125
5197824,50.1953125
5201920,50.1953125
5206016,50.1953125
5210112,50.1953125
5214208,50.1953125
5218304,50.1953125
5222400,50.1953125
5226496,50.1953125
5230592,50.1953125
5234688,50.1953125
5238784,50.1953125
5242880,50.1953125
5246976,50.1953125
5251072,50.1953125
5255168,50.1953125
5259264,50.1953125
5263360,50.1953125
5267456,50.1953125
5271552,50.1953125
5275648,50.1953125
5279744,50.1953125
5283840,50.1953125
5287936,50.1953125
5292032,50.1953125
5296128,50.1953125
5300224,50.1953125
5304320,50.1953125
5308416,50.1953125
5312512,50.1953125
5316608,50.1953125
5320704,50.1953125
5324800,50.1953125
5328896,50.1953125
5332992,50.1953125
5337088,50.1953125
5341184,50.1953125
5345280,50.1953125
5349376,50.1953125
5353472,50.1953125
5357568,50.1953125
5361664,50.1953125
5365760,50.1953125
5369856,50.1953125
5373952,50.1953125
5378048,50.1953125
5382144,50.1953125
5386240,50.1953125
5390336,50.1953125
5394432,50.1953125
5398528,50.1953125
5402624,50.1953125
5406720,50.1953125
5410816,50.1953125
5414912,50.1953125
5419008,50.1953125
5423104,50.1953125
5427200,50.1953125
5431296,50.1953125
5435392,50.1953125
5439488,50.1953125
5443584,54.38671875
5447680,54.8203125
5451776,54.8203125
5455872,54.8203125
5459968,54.8203125
5464064,54.8203125
5468160,54.8203125
5472256,54.8203125
5476352,54.8203125
5480448,54.8203125
5484544,54.8203125
5488640,54.8203125
5492736,54.8203125
5496832,54.8203125
5500928,54.8203125
5505024,54.8203125
5509120,54.8203125
5513216,54.8203125
5517312,54.8203125
5521408,54.8203125
5525504,54.8203125
5529600,54.8203125
5533696,54.8203125
5537792,54.8203125
5541888,54.8203125
5545984,54.8203125
5550080,54.8203125
5554176,54.8203125
5558272,54.8203125
5562368,54.8203125
5566464,54.8203125
5570560,54.8203125
5574656,54.8203125
5578752,54.8203125
5582848,54.8203125
5586944,54.8203125
5591040,54.8203125
5595136,54.8203125
5599232,54.8203125
5603328,54.8203125
5607424,54.8203125
5611520,54.8203125
5615616,54.8203125
5619712,54.8203125
5623808,54.8203125
5627904,54.8203125
5632000,54.8203125
5636096,54.8203125
5640192,54.8203125
5644288,54.8203125
5648384,54.8203125
5652480,54.8203125
5656576,54.8203125
5660672,54.8203125
5664768,54.8203125
5668864,54.8203125
5672960,54.8203125
5677056,54.8203125
5681152,54.8203125
5685248,54.8203125
5689344,54.8203125
5693440,54.8203125
5697536,54.8203125
5701632,54.8203125
5705728,54.8203125
5709824,54.8203125
5713920,54.8203125
5718016,54.8203125
5722112,54.8203125
5726208,54.8203125
5730304,54.8203125
5734400,54.8203125
5738496,54.8203125
5742592,54.8203125
5746688,54.8203125
5750784,54.8203125
5754880,54.8203125
5758976,54.8203125
5763072,50.80419921875
5767168,49.6796875
5771264,49.6796875
5775360,49.6796875
5779456,49.6796875
5783552,49.6796875
5787648,49.6796875
5791744,49.6796875
5795840,49.6796875
5799936,49.6796875
5804032,49.6796875
5808128,49.6796875
5812224,49.6796875
5816320,49.6796875
5820416,49.6796875
5824512,49.6796875
5828608,49.6796875
5832704,49.6796875
5836800,49.6796875
5840896,49.6796875
5844992,49.6796875
5849088,49.6796875
5853184,49.6796875
5857280,49.6796875
5861376,49.6796875
5865472,49.6796875
5869568,49.6796875
5873664,49.6796875
5877760,49.6796875
5881856,49.6796875
5885952,49.6796875
5890048,49.6796875
5894144,49.6796875
5898240,49.6796875
5902336,49.6796875
5906432,49.6796875
5910528,49.6796875
5914624,49.6796875
5918720,49.6796875
5922816,49.6796875
5926912,49.6796875
5931008,49.6796875
5935104,49.6796875
5939200,49.6796875
5943296,49.6796875
5947392,49.6796875
5951488,49.6796875
5955584,49.6796875
5959680,49.6796875
5963776,49.6796875
5967872,49.6796875
5971968,49.6796875
5976064,49.6796875
5980160,49.6796875
5984256,49.6796875
5988352,49.6796875
5992448,49.6796875
5996544,49.6796875
6000640,49.6796875
6004736,49.6796875
6008832,49.6796875
6012928,49.6796875
6017024,49.6796875
6021120,49.6796875
6025216,49.6796875
6029312,49.6796875
6033408,49.6796875
6037504,49.6796875
6041600,49.6796875
6045696,49.6796875
6049792,49.6796875
6053888,49.6796875
6057984,49.6796875
6062080,49.6796875
6066176,49.6796875
6070272,49.6796875
6074368,49.6796875
6078464,49.6796875
6082560,50.85888671875
6086656,51.4765625
6090752,51.4765625
6094848,51.4765625
6098944,51.4765625
6103040,51.4765625
6107136,51.4765625
6111232,51.4765625
6115328,51.4765625
6119424,51.4765625
6123520,51.4765625
6127616,51.4765625
6131712,51.4765625
6135808,51.4765625
6139904,51.4765625
6144000,51.4765625
6148096,51.4765625
6152192,51.4765625
6156288,51.4765625
6160384,51.4765625
6164480,51.4765625
