env_step,returned_episode_returns
1265664,12.80419921875
1269760,12.985595703125
1273856,12.47021484375
1277952,12.35791015625
1282048,12.4404296875
1286144,13.081787109375
1290240,13.169921875
1294336,13.013427734375
1298432,13.19775390625
1302528,12.918701171875
1306624,13.00927734375
1310720,13.035888671875
1314816,12.847900390625
1318912,12.28857421875
1323008,12.6591796875
1327104,13.421142578125
1331200,13.7421875
1335296,14.667724609375
1339392,14.662353515625
1343488,14.97509765625
1347584,14.45703125
1351680,14.0869140625
1355776,13.635498046875
1359872,13.428955078125
1363968,13.95361328125
1368064,14.253173828125
1372160,14.11962890625
1376256,14.138916015625
1380352,14.125
1384448,14.214599609375
1388544,13.986083984375
1392640,13.74560546875
1396736,14.006103515625
1400832,14.636962890625
1404928,14.482421875
1409024,14.161376953125
1413120,14.473876953125
1417216,14.82666015625
1421312,15.06494140625
1425408,15.51123046875
1429504,15.0439453125
1433600,15.14453125
1437696,14.88525390625
1441792,15.34814453125
1445888,14.5751953125
1449984,14.07080078125
1454080,14.73291015625
1458176,15.00341796875
1462272,14.95361328125
1466368,15.077880859375
1470464,15.162841796875
1474560,14.802978515625
1478656,14.3759765625
1482752,14.950439453125
1486848,15.326416015625
1490944,15.912841796875
1495040,16.43603515625
1499136,16.300537109375
1503232,16.01953125
1507328,14.9814453125
1511424,14.2578125
1515520,14.322021484375
1519616,14.46923828125
1523712,14.726318359375
1527808,14.83740234375
1531904,14.946044921875
1536000,15.088623046875
1540096,15.44921875
1544192,15.43115234375
1548288,15.38818359375
1552384,15.171630859375
1556480,15.702880859375
1560576,15.9208984375
1564672,16.5888671875
1568768,15.84228515625
1572864,15.67919921875
1576960,15.94482421875
1581056,15.9951171875
1585152,15.6875
1589248,15.2744140625
1593344,15.41259765625
1597440,16.182373046875
1601536,16.9326171875
1605632,17.358154296875
1609728,17.1767578125
1613824,16.81689453125
1617920,16.5537109375
1622016,16.0322265625
1626112,15.555908203125
1630208,16.1103515625
1634304,16.330322265625
1638400,16.1064453125
1642496,16.857666015625
1646592,16.7314453125
1650688,17.201904296875
1654784,18.031005859375
1658880,18.31689453125
1662976,18.596923828125
1667072,18.5732421875
1671168,18.67919921875
1675264,18.00537109375
1679360,17.87255859375
1683456,17.480224609375
1687552,16.74755859375
1691648,16.718994140625
1695744,16.680908203125
1699840,15.82470703125
1703936,16.09814453125
1708032,16.72900390625
1712128,16.8994140625
1716224,17.102294921875
1720320,17.231201171875
1724416,17.27978515625
1728512,16.95703125
1732608,17.22900390625
1736704,17.306396484375
1740800,17.549072265625
1744896,17.114990234375
1748992,17.8681640625
1753088,18.307861328125
1757184,18.2626953125
1761280,18.962890625
1765376,18.8935546875
1769472,18.240478515625
1773568,18.196044921875
1777664,18.356201171875
1781760,18.36767578125
1785856,18.32861328125
1789952,17.992431640625
1794048,18.00537109375
1798144,17.9775390625
1802240,18.6669921875
1806336,19.29443359375
1810432,19.42724609375
1814528,18.877197265625
1818624,18.515380859375
1822720,19.02490234375
1826816,19.03076171875
1830912,18.73876953125
1835008,18.490966796875
1839104,18.113525390625
1843200,17.71337890625
1847296,18.32421875
1851392,18.9599609375
1855488,19.511962890625
1859584,19.642578125
1863680,20.618408203125
1867776,20.837646484375
1871872,20.654052734375
1875968,19.935546875
1880064,19.847412109375
1884160,19.647216796875
1888256,19.592041015625
1892352,19.50439453125
1896448,19.83154296875
1900544,19.58203125
1904640,19.350341796875
1908736,19.337890625
1912832,18.9609375
1916928,19.6416015625
1921024,20.121826171875
1925120,19.8544921875
1929216,19.633544921875
1933312,19.94970703125
1937408,19.328125
1941504,19.16943359375
1945600,19.589599609375
1949696,19.628173828125
1953792,19.023193359375
1957888,19.195068359375
1961984,19.4453125
1966080,20.564453125
1970176,20.833251953125
1974272,20.90234375
1978368,20.695556640625
1982464,20.9609375
1986560,21.66748046875
1990656,21.46337890625
1994752,20.76123046875
1998848,20.305908203125
2002944,20.9140625
2007040,21.0615234375
2011136,21.071533203125
2015232,20.818115234375
2019328,20.69091796875
2023424,20.357666015625
2027520,20.250732421875
2031616,20.4453125
2035712,20.774169921875
2039808,20.558837890625
2043904,20.809814453125
2048000,20.527587890625
2052096,20.700927734375
2056192,20.841064453125
2060288,20.996826171875
2064384,21.026611328125
2068480,21.05078125
2072576,21.304931640625
2076672,21.601318359375
2080768,21.17724609375
2084864,21.3154296875
2088960,21.860107421875
2093056,23.471435546875
2097152,23.46240234375
2101248,23.309326171875
2105344,23.079833984375
2109440,22.51416015625
2113536,22.6806640625
2117632,22.319580078125
2121728,21.804931640625
2125824,21.822998046875
2129920,21.2373046875
2134016,21.29833984375
2138112,21.8447265625
2142208,21.7353515625
2146304,21.682373046875
2150400,22.291748046875
2154496,22.82763671875
2158592,22.942138671875
2162688,23.216796875
2166784,22.75048828125
2170880,22.75048828125
2174976,23.05078125
2179072,22.995361328125
2183168,23.099365234375
2187264,23.664794921875
2191360,24.079833984375
2195456,23.9423828125
2199552,24.4208984375
2203648,24.559814453125
2207744,24.549072265625
2211840,24.452880859375
2215936,24.55908203125
2220032,24.4453125
2224128,24.947265625
2228224,24.429931640625
2232320,24.246337890625
2236416,23.654052734375
2240512,23.342529296875
2244608,23.0908203125
2248704,22.69775390625
2252800,22.517578125
2256896,22.155517578125
2260992,22.1748046875
2265088,22.89453125
2269184,23.123779296875
2273280,23.391357421875
2277376,24.0087890625
2281472,24.649658203125
2285568,25.74755859375
2289664,25.464111328125
2293760,24.97509765625
2297856,24.4638671875
2301952,24.8935546875
2306048,25.33935546875
2310144,24.532470703125
2314240,24.080078125
2318336,23.962646484375
2322432,24.522705078125
2326528,24.796142578125
2330624,24.878173828125
2334720,25.106201171875
2338816,25.40966796875
2342912,25.805419921875
2347008,25.385986328125
2351104,24.681884765625
2355200,24.3115234375
2359296,25.487060546875
2363392,25.515380859375
2367488,25.337158203125
2371584,25.3388671875
2375680,25.330810546875
2379776,24.3388671875
2383872,24.342041015625
2387968,24.859619140625
2392064,25.450439453125
2396160,25.998046875
2400256,25.68408203125
2404352,26.12646484375
2408448,26.517822265625
2412544,27.11669921875
2416640,27.566162109375
2420736,26.70166015625
2424832,27.0283203125
2428928,27.254150390625
2433024,27.796875
2437120,28.788818359375
2441216,29.347412109375
2445312,28.974365234375
2449408,28.932861328125
2453504,27.726806640625
2457600,28.35498046875
2461696,29.372314453125
2465792,28.900390625
2469888,28.47265625
2473984,27.512451171875
2478080,27.263427734375
2482176,27.516357421875
2486272,26.82080078125
2490368,26.6005859375
2494464,26.4833984375
2498560,27.626708984375
2502656,27.937744140625
2506752,27.989501953125
2510848,27.878173828125
2514944,27.818603515625
2519040,28.0380859375
2523136,27.68017578125
2527232,27.607421875
2531328,27.58251953125
2535424,27.9140625
2539520,28.1708984375
2543616,27.774169921875
2547712,27.220703125
2551808,26.712646484375
2555904,27.608642578125
2560000,27.636474609375
2564096,27.2470703125
2568192,26.271728515625
2572288,26.32177734375
2576384,26.53759765625
2580480,26.473388671875
2584576,26.654052734375
2588672,27.977294921875
2592768,29.046875
2596864,29.0244140625
2600960,28.81298828125
2605056,29.269287109375
2609152,28.892822265625
2613248,29.197998046875
2617344,29.034912109375
2621440,28.77783203125
2625536,28.804931640625
2629632,29.667724609375
2633728,30.0263671875
2637824,30.6337890625
2641920,30.97119140625
2646016,31.8583984375
2650112,32.24755859375
2654208,32.99658203125
2658304,32.591064453125
2662400,32.56884765625
2666496,31.858154296875
2670592,32.005859375
2674688,31.688232421875
2678784,30.63671875
2682880,30.516357421875
2686976,31.35791015625
2691072,31.334716796875
2695168,31.6611328125
2699264,31.3916015625
2703360,31.574462890625
2707456,31.841796875
2711552,32.165771484375
2715648,32.223388671875
2719744,32.511962890625
2723840,31.5888671875
2727936,31.582275390625
2732032,30.900390625
2736128,31.48828125
2740224,31.541015625
2744320,31.9951171875
2748416,31.295166015625
2752512,31.3173828125
2756608,31.1630859375
2760704,31.495849609375
2764800,31.0341796875
2768896,31.074951171875
2772992,32.125732421875
2777088,32.90673828125
2781184,32.806884765625
2785280,32.99609375
2789376,33.078857421875
2793472,33.465087890625
2797568,33.159423828125
2801664,34.499267578125
2805760,34.21826171875
2809856,33.32470703125
2813952,32.959716796875
2818048,34.02490234375
2822144,34.291748046875
2826240,35.780029296875
2830336,35.8408203125
2834432,35.84521484375
2838528,36.184814453125
2842624,36.96875
2846720,36.89697265625
2850816,36.19287109375
2854912,36.25439453125
2859008,36.2568359375
2863104,35.68359375
2867200,36.293701171875
2871296,36.9365234375
2875392,37.668212890625
2879488,39.1318359375
2883584,40.826416015625
2887680,41.322021484375
2891776,41.365966796875
2895872,39.95654296875
2899968,40.068359375
2904064,40.020263671875
2908160,40.847900390625
2912256,40.661376953125
2916352,40.751220703125
2920448,40.542724609375
2924544,38.576904296875
2928640,38.3408203125
2932736,37.62841796875
2936832,37.335205078125
2940928,38.110595703125
2945024,39.9482421875
2949120,40.125732421875
2953216,40.569580078125
2957312,41.616943359375
2961408,40.5498046875
2965504,41.663818359375
2969600,42.324951171875
2973696,42.79736328125
2977792,42.64599609375
2981888,44.29736328125
2985984,44.531005859375
2990080,45.645263671875
2994176,45.73486328125
2998272,46.81982421875
3002368,46.66455078125
3006464,46.127197265625
3010560,45.187255859375
3014656,44.93994140625
3018752,45.04443359375
3022848,44.85009765625
3026944,44.3486328125
3031040,43.992919921875
3035136,43.985107421875
3039232,44.387451171875
3043328,43.40283203125
3047424,44.77880859375
3051520,44.6728515625
3055616,46.720947265625
3059712,47.7392578125
3063808,47.9287109375
3067904,47.95703125
3072000,48.98779296875
3076096,49.656005859375
3080192,49.971923828125
3084288,49.221923828125
3088384,51.592041015625
3092480,52.360107421875
3096576,50.904541015625
3100672,51.541748046875
3104768,51.49658203125
3108864,51.02685546875
3112960,50.283935546875
3117056,50.38330078125
3121152,51.897216796875
3125248,51.22509765625
3129344,51.89892578125
3133440,53.674560546875
3137536,54.35693359375
3141632,54.6640625
3145728,54.14794921875
3149824,53.47021484375
3153920,53.492919921875
3158016,52.814208984375
3162112,52.426025390625
3166208,52.21875
3170304,51.099853515625
3174400,51.526611328125
3178496,51.923583984375
3182592,51.650634765625
3186688,51.12548828125
3190784,50.91650390625
3194880,50.62841796875
3198976,50.712158203125
3203072,50.93505859375
3207168,50.73291015625
3211264,51.0732421875
3215360,51.618896484375
3219456,51.44287109375
3223552,53.3974609375
3227648,52.185302734375
3231744,51.571044921875
3235840,52.214599609375
3239936,53.162109375
3244032,54.979736328125
3248128,56.53955078125
3252224,56.219482421875
3256320,55.758056640625
3260416,55.006103515625
3264512,56.123046875
3268608,57.04443359375
3272704,57.5888671875
3276800,57.3486328125
3280896,57.361083984375
3284992,57.113525390625
3289088,57.583984375
3293184,60.072998046875
3297280,61.692138671875
3301376,61.1474609375
3305472,63.363525390625
3309568,65.92333984375
3313664,67.642333984375
3317760,66.91015625
3321856,65.22412109375
3325952,65.406494140625
3330048,63.2333984375
3334144,63.041015625
3338240,62.35986328125
3342336,60.218017578125
3346432,60.57763671875
3350528,61.5703125
3354624,62.8701171875
3358720,64.81298828125
3362816,65.244384765625
3366912,66.04833984375
3371008,66.0966796875
3375104,66.8828125
3379200,68.501953125
3383296,71.2529296875
3387392,72.502685546875
3391488,71.954833984375
3395584,72.07958984375
3399680,70.755126953125
3403776,70.56640625
3407872,71.262451171875
3411968,70.70458984375
3416064,70.359619140625
3420160,68.260009765625
3424256,68.28662109375
3428352,68.966552734375
3432448,68.46630859375
3436544,67.145263671875
3440640,65.4296875
3444736,66.300048828125
3448832,68.31201171875
3452928,70.00634765625
3457024,68.973876953125
3461120,67.2568359375
3465216,66.041259765625
3469312,66.90771484375
3473408,67.274169921875
3477504,66.82275390625
3481600,65.826416015625
3485696,66.021484375
3489792,64.92626953125
3493888,65.536376953125
3497984,65.498046875
3502080,65.671875
3506176,65.984130859375
3510272,66.07275390625
3514368,66.727783203125
3518464,66.714111328125
3522560,67.0302734375
3526656,67.342041015625
3530752,67.0009765625
3534848,65.558837890625
3538944,66.373291015625
3543040,67.321533203125
3547136,67.403564453125
3551232,66.559814453125
3555328,71.387939453125
3559424,72.839111328125
3563520,74.14404296875
3567616,72.370361328125
3571712,72.838623046875
3575808,71.579345703125
3579904,70.922607421875
3584000,70.101318359375
3588096,69.019287109375
3592192,67.999755859375
3596288,68.9990234375
3600384,70.968017578125
3604480,70.595947265625
3608576,71.90625
3612672,73.10888671875
3616768,71.06640625
3620864,68.439453125
3624960,69.338623046875
3629056,71.9140625
3633152,71.40966796875
3637248,71.2275390625
3641344,70.593017578125
3645440,69.970947265625
3649536,69.836669921875
3653632,69.851806640625
3657728,69.362548828125
3661824,70.449462890625
3665920,71.33984375
3670016,71.35400390625
3674112,72.540771484375
3678208,72.425537109375
3682304,71.431884765625
3686400,70.226806640625
3690496,70.10205078125
3694592,69.827880859375
3698688,70.4306640625
3702784,70.630859375
3706880,70.86474609375
3710976,70.805419921875
3715072,72.253173828125
3719168,72.54345703125
3723264,72.582763671875
3727360,73.644287109375
3731456,72.363525390625
3735552,71.738037109375
3739648,72.415771484375
3743744,72.44384765625
3747840,72.987060546875
3751936,74.37939453125
3756032,73.84033203125
3760128,73.948486328125
3764224,74.229736328125
3768320,74.19482421875
3772416,73.925048828125
3776512,73.886474609375
3780608,73.488525390625
3784704,73.64599609375
3788800,73.732666015625
3792896,74.11181640625
3796992,72.640625
3801088,72.688720703125
3805184,71.410400390625
3809280,70.18798828125
3813376,69.994384765625
3817472,70.841064453125
3821568,71.940673828125
3825664,74.799560546875
3829760,76.17822265625
3833856,76.394287109375
3837952,79.460693359375
3842048,81.62451171875
3846144,79.854736328125
3850240,78.90234375
3854336,77.873291015625
3858432,79.9892578125
3862528,79.482177734375
3866624,78.12841796875
3870720,76.98974609375
3874816,78.383056640625
3878912,78.013671875
3883008,74.76611328125
3887104,74.284423828125
3891200,74.94189453125
3895296,76.434814453125
3899392,76.232177734375
3903488,75.240234375
3907584,74.746826171875
3911680,74.674072265625
3915776,75.237060546875
3919872,74.360595703125
3923968,77.549072265625
3928064,76.787109375
3932160,76.10693359375
3936256,77.236083984375
3940352,77.085205078125
3944448,76.790283203125
3948544,76.60595703125
3952640,77.727783203125
3956736,77.004150390625
3960832,77.649658203125
3964928,76.829345703125
3969024,77.545166015625
3973120,75.957275390625
3977216,76.87841796875
3981312,75.16650390625
3985408,74.92138671875
3989504,75.562744140625
3993600,75.16015625
3997696,74.680419921875
4001792,73.473388671875
4005888,70.91943359375
4009984,73.107666015625
4014080,70.761962890625
4018176,70.162353515625
4022272,67.919189453125
4026368,66.8134765625
4030464,67.220703125
4034560,66.39306640625
4038656,64.843505859375
4042752,64.63037109375
4046848,65.92431640625
4050944,66.916015625
4055040,67.1552734375
4059136,67.42138671875
4063232,67.494873046875
4067328,67.724853515625
4071424,68.8017578125
4075520,70.147216796875
4079616,69.11279296875
4083712,69.950439453125
4087808,69.536376953125
4091904,70.625732421875
4096000,71.370849609375
4100096,70.9248046875
4104192,71.2705078125
4108288,70.555419921875
4112384,71.953857421875
4116480,72.14208984375
4120576,71.652587890625
4124672,72.011474609375
4128768,71.60400390625
4132864,70.904541015625
4136960,69.870361328125
4141056,73.104248046875
4145152,75.02587890625
4149248,76.247802734375
4153344,76.8330078125
4157440,76.8408203125
4161536,76.256103515625
4165632,74.30419921875
4169728,73.626220703125
4173824,73.7939453125
4177920,73.095458984375
4182016,72.583740234375
4186112,73.00439453125
4190208,72.85498046875
4194304,71.695068359375
4198400,71.220458984375
4202496,72.0810546875
4206592,72.736083984375
4210688,74.03369140625
4214784,74.0087890625
4218880,74.68994140625
4222976,75.407470703125
4227072,75.27197265625
4231168,72.32080078125
4235264,72.86083984375
4239360,74.218994140625
4243456,74.073974609375
4247552,73.4619140625
4251648,74.119873046875
4255744,74.470458984375
4259840,74.9072265625
4263936,75.250244140625
4268032,73.37451171875
4272128,73.77294921875
4276224,75.701416015625
4280320,77.28857421875
4284416,78.9365234375
4288512,80.68408203125
4292608,81.699951171875
4296704,82.44189453125
4300800,81.4306640625
4304896,79.439453125
4308992,78.77197265625
4313088,75.63720703125
4317184,75.71484375
4321280,78.897705078125
4325376,79.947509765625
4329472,78.369873046875
4333568,75.9873046875
4337664,75.61962890625
4341760,75.335205078125
4345856,74.322998046875
4349952,73.871826171875
4354048,72.341796875
4358144,72.932373046875
4362240,71.205810546875
4366336,71.328125
4370432,70.37646484375
4374528,69.2783203125
4378624,67.24365234375
4382720,68.582275390625
4386816,69.697998046875
4390912,71.57373046875
4395008,72.2421875
4399104,72.128173828125
4403200,72.40625
4407296,71.935791015625
4411392,71.069091796875
4415488,70.781005859375
4419584,69.46923828125
4423680,69.611328125
4427776,68.437255859375
4431872,72.2470703125
4435968,71.96533203125
4440064,74.14306640625
4444160,74.940673828125
4448256,73.859375
4452352,74.0634765625
4456448,76.360595703125
4460544,77.122802734375
4464640,75.3662109375
4468736,74.392578125
4472832,74.4189453125
4476928,74.49560546875
4481024,74.04443359375
4485120,72.7607421875
4489216,71.2763671875
4493312,73.484130859375
4497408,75.451416015625
4501504,76.99755859375
4505600,78.630126953125
4509696,78.04345703125
4513792,79.468505859375
4517888,81.384765625
4521984,81.59619140625
4526080,80.509521484375
4530176,80.88623046875
4534272,80.16064453125
4538368,80.8623046875
4542464,79.626220703125
4546560,78.689453125
4550656,77.65283203125
4554752,77.87841796875
4558848,78.846923828125
4562944,78.51171875
4567040,78.5341796875
4571136,77.592529296875
4575232,77.249267578125
4579328,80.689697265625
4583424,81.07080078125
4587520,80.82763671875
4591616,80.91064453125
4595712,84.1611328125
4599808,84.41552734375
4603904,83.5625
4608000,82.799072265625
4612096,80.9267578125
4616192,80.822509765625
4620288,81.44921875
4624384,82.7470703125
4628480,81.120849609375
4632576,82.370361328125
4636672,83.6884765625
4640768,84.973876953125
4644864,83.026611328125
4648960,80.44775390625
4653056,78.30810546875
4657152,77.02001953125
4661248,76.474853515625
4665344,75.969970703125
4669440,75.402587890625
4673536,78.93505859375
4677632,81.05029296875
4681728,81.469482421875
4685824,81.846923828125
4689920,80.848876953125
4694016,79.60205078125
4698112,80.795166015625
4702208,80.707763671875
4706304,80.838134765625
4710400,80.61376953125
4714496,81.50048828125
4718592,81.602294921875
4722688,82.544921875
4726784,81.919921875
4730880,77.6259765625
4734976,76.551025390625
4739072,75.53857421875
4743168,76.04248046875
4747264,77.9501953125
4751360,79.603271484375
4755456,80.5751953125
4759552,81.78271484375
4763648,81.218017578125
4767744,82.164794921875
4771840,80.966552734375
4775936,80.359130859375
4780032,83.295654296875
4784128,84.115478515625
4788224,81.8125
4792320,80.743408203125
4796416,79.388427734375
4800512,77.5712890625
4804608,76.3994140625
4808704,74.806640625
4812800,74.867919921875
4816896,75.204345703125
4820992,75.6767578125
4825088,74.026611328125
4829184,72.979736328125
4833280,73.166748046875
4837376,73.744384765625
4841472,72.466796875
4845568,73.094970703125
4849664,74.65234375
4853760,74.31982421875
4857856,75.711669921875
4861952,76.4365234375
4866048,76.45947265625
4870144,75.126708984375
4874240,74.1533203125
4878336,73.676513671875
4882432,71.45263671875
4886528,70.927490234375
4890624,71.555419921875
4894720,72.332763671875
4898816,72.783935546875
4902912,73.759521484375
4907008,73.1015625
4911104,70.450927734375
4915200,69.1025390625
4919296,69.521240234375
4923392,70.74658203125
4927488,72.805419921875
4931584,73.7197265625
4935680,75.562255859375
4939776,75.685791015625
4943872,75.03076171875
4947968,73.018310546875
4952064,75.267822265625
4956160,77.08349609375
4960256,77.025146484375
4964352,76.464111328125
4968448,75.63671875
4972544,77.59912109375
4976640,79.37841796875
4980736,81.380126953125
4984832,82.707275390625
4988928,81.92578125
4993024,80.9873046875
4997120,81.814208984375
5001216,80.079345703125
5005312,76.7578125
5009408,77.97802734375
5013504,80.388916015625
5017600,80.275390625
5021696,78.9638671875
5025792,79.21484375
5029888,79.23974609375
5033984,80.512451171875
5038080,81.190185546875
5042176,82.2802734375
5046272,80.00634765625
5050368,80.04931640625
5054464,80.7138671875
5058560,81.85498046875
5062656,83.73876953125
5066752,82.803466796875
5070848,82.8515625
5074944,82.0673828125
5079040,80.187255859375
5083136,78.23193359375
5087232,76.304443359375
5091328,73.93408203125
5095424,73.0322265625
5099520,71.826171875
5103616,71.3642578125
5107712,72.462646484375
5111808,70.963623046875
5115904,71.2333984375
5120000,70.951416015625
5124096,73.015625
5128192,74.417236328125
5132288,76.2529296875
5136384,75.25732421875
5140480,76.346435546875
5144576,75.279052734375
5148672,75.834716796875
5152768,78.453857421875
5156864,80.23193359375
5160960,80.602783203125
5165056,82.011962890625
5169152,81.551025390625
5173248,82.007568359375
5177344,81.35595703125
5181440,80.632080078125
5185536,82.315673828125
5189632,84.396484375
5193728,84.83740234375
5197824,85.627685546875
5201920,85.69189453125
5206016,83.78466796875
5210112,84.115234375
5214208,83.958984375
5218304,84.645751953125
5222400,83.0986328125
5226496,84.2490234375
5230592,83.98486328125
5234688,85.1064453125
5238784,87.306396484375
5242880,89.76953125
5246976,92.34130859375
5251072,94.125732421875
5255168,91.74755859375
5259264,89.62060546875
5263360,89.4931640625
5267456,90.430419921875
5271552,91.75146484375
5275648,93.23681640625
5279744,94.515869140625
5283840,97.225341796875
5287936,94.837158203125
5292032,94.23291015625
5296128,95.197265625
5300224,95.384521484375
5304320,93.429443359375
5308416,92.7802734375
5312512,94.153076171875
5316608,94.71630859375
5320704,93.03076171875
5324800,91.489501953125
5328896,92.08203125
5332992,91.94140625
5337088,91.179443359375
5341184,89.988525390625
5345280,86.77197265625
5349376,86.746826171875
5353472,86.631591796875
5357568,86.220703125
5361664,83.27001953125
